e, e_dot, e_int, stamp, 
2.166627209569552, -0.1361911217953202, 0.4602748796500625, 1729807120141239473, 
2.148615675087983, -0.1346004728787314, 0.4547793981127592, 1729807120231307764, 
2.1281175262652336, -0.13508933817232638, 0.4079017311169719, 1729807120331156708, 
2.1101560142735867, -0.1343416136048506, 0.40596351619256305, 1729807120421993794, 
2.0861323960393374, -0.13266399976434187, 0.44439486899870706, 1729807120541956682, 
2.068265387404212, -0.13280905885570635, 0.4387768905148807, 1729807120632117406, 
2.048725068202025, -0.13194658959281128, 0.39082421535248874, 1729807120730969970, 
2.030638498493802, -0.13207804560353673, 0.3892268197042976, 1729807120822057376, 
2.007383420591376, -0.13137259087429207, 0.42608399189564505, 1729807120940975738, 
1.989375987817819, -0.13115184415715733, 0.4217384258840519, 1729807121031968070, 
1.9700030042099312, -0.13117166362223978, 0.3779524425550569, 1729807121131004643, 
1.9525248551191496, -0.12845899533586855, 0.37667092347904063, 1729807121223110010, 
1.9297563074041204, -0.12819434248138986, 0.40765985795125187, 1729807121339979385, 
1.9122839252657677, -0.12824948375678258, 0.40342564881604104, 1729807121431974166, 
1.8929024348564747, -0.12921987641155575, 0.36323968015363634, 1729807121529993323, 
1.8754105642528842, -0.12966739829918536, 0.3587677519866179, 1729807121621444264, 
1.8525992657507495, -0.12789509347887773, 0.3934707891250301, 1729807121739997022, 
1.8347468315497228, -0.129525130306991, 0.3885808260871748, 1729807121831006276, 
1.8163718344431639, -0.12789478503963284, 0.3467284489614481, 1729807121928993871, 
1.7984241685092794, -0.1269255882348771, 0.34669793876349314, 1729807122021865188, 
1.7758011689917943, -0.12879321333533036, 0.37736354770508823, 1729807122139005973, 
1.7578179790586963, -0.1288316737283164, 0.3734925682317034, 1729807122232005586, 
1.7386853288084922, -0.12761201774744838, 0.3409084798565155, 1729807122332986697, 
1.7216817719203528, -0.1269655570091312, 0.3301466331386514, 1729807122421811023, 
1.6996303368065555, -0.12685359072517197, 0.35331763386178705, 1729807122538404028, 
