e, e_dot, e_int, stamp, 
0.5376294372078729, -0.0680414206148181, 0.11436260065891757, 1729802726041365410, 
0.5280272069787849, -0.06632395944960456, 0.11260037262483125, 1729802726140096528, 
0.5193356059209695, -0.06398078292684559, 0.10066025841704525, 1729802726231890490, 
0.5103978366880457, -0.06196632722599756, 0.09854489723497728, 1729802726329878374, 
0.5021679410728029, -0.0604447140641764, 0.09666719157102924, 1729802726421198743, 
0.49138787123968847, -0.06057890882261596, 0.10476876851523986, 1729802726538865071, 
0.4833919952122127, -0.05918897883417359, 0.1037281408037148, 1729802726631893001, 
0.47483014722651873, -0.05690318708988209, 0.09376217504158674, 1729802726732907967, 
0.46689656266514185, -0.05798109299747447, 0.09024392710786096, 1729802726821864391, 
0.45704606242855145, -0.057791979390387695, 0.09602967764121205, 1729802726938866389, 
0.4494362754966236, -0.05533056943192231, 0.09615036074933157, 1729802727031894618, 
0.44121343910671074, -0.05440892105440176, 0.08715715255109632, 1729802727132880099, 
0.43245004697100314, -0.05400478423531113, 0.09249704255268389, 1729802727241622664, 
0.42492243311517924, -0.052867806811753036, 0.08883707910966702, 1729802727338111985, 
0.4172742938545182, -0.05318506211882205, 0.0808488330535671, 1729802727431907929, 
0.40986176550478487, -0.051901440069728945, 0.08085942614154962, 1729802727531855552, 
0.4036678549541251, -0.04765334433702676, 0.07794301773526954, 1729802727621888681, 
0.3950230362316413, -0.04777687594600497, 0.08299409302315587, 1729802727737872458, 
0.3883353593525936, -0.04855812169050746, 0.08308848062744867, 1729802727831880197, 
0.3814363058742772, -0.04671401131864401, 0.07531972353233203, 1729802727931863013, 
0.37527190229409085, -0.04577358924944308, 0.07260085800638562, 1729802728022093548, 
0.3675170966295769, -0.04413327929848584, 0.0791624522495485, 1729802728143108353, 
0.3616635148126123, -0.04333665789024562, 0.07723863814865538, 1729802728231895157, 
0.35490991826807655, -0.04447679522271263, 0.06823891241959353, 1729802728331945661, 
0.3493017130396565, -0.04339367547859036, 0.06733677391775143, 1729802728421420471, 
0.34140163794507145, -0.04255409319648409, 0.07355749376430504, 1729802728542991645, 
0.33625823784320924, -0.04094165877299543, 0.07205605914998811, 1729802728631913424, 
0.3301632953036577, -0.03960022267203011, 0.06346140528168129, 1729802728731898014, 
0.32336676063278164, -0.040944787877559695, 0.06922797344063038, 1729802728841740032, 
0.3177714674410702, -0.04001085166117279, 0.06671291980659963, 1729802728937950156, 
0.31179244778874904, -0.03973325135550834, 0.06167310348928336, 1729802729035898238, 
0.30629803225004326, -0.03942966524349892, 0.06049620294528721, 1729802729131876845, 
0.30094892140156887, -0.03772030817690281, 0.058709526682636945, 1729802729227542448, 
0.2948669392074994, -0.03714319559696211, 0.06171103346969066, 1729802729337098272, 
0.28976688455751815, -0.0358830324524013, 0.061217786171031276, 1729802729434923813, 
0.28484468189675327, -0.03521477501452965, 0.05501245311450498, 1729802729526910163, 
0.2800408600907132, -0.03459531486293474, 0.05342595585434582, 1729802729622459544, 
0.27429596161072095, -0.032790145704053926, 0.060141135212007896, 1729802729741909427, 
0.2695764572966141, -0.03347505064301856, 0.05757405668464756, 1729802729832095891, 
0.2651228642812555, -0.03234676400610793, 0.05118179715844991, 1729802729931707062, 
0.2605598647219571, -0.03175898485571498, 0.05032600456694331, 1729802730021943448, 
0.25480425101350557, -0.03272440086181097, 0.05492998240227466, 1729802730142844405, 
0.2509731602171892, -0.030320664542909357, 0.05345575016319588, 1729802730231208031, 
0.2462805954735328, -0.02996706250390178, 0.04742501906270274, 1729802730332025367, 
0.2424074149385848, -0.02989665555788668, 0.046990453504497286, 1729802730421797136, 
0.23700406501023172, -0.02936284042212999, 0.05079758315737886, 1729802730542021803, 
0.23317108144940468, -0.028849903346687012, 0.05043909794841437, 1729802730634147679, 
0.22906957930620878, -0.027814068585340242, 0.04432346292623639, 1729802730732184680, 
0.22464592038289416, -0.027421581296550094, 0.04749966832244808, 1729802730841604061, 
0.2203699368586785, -0.027681316009500367, 0.047131636015145376, 1729802730941942821, 
0.21685034502159067, -0.027093089033299433, 0.042220322597119775, 1729802731032973506, 
0.2127831877831503, -0.02658911843700762, 0.04116249087188688, 1729802731131922534, 
0.20841339854087018, -0.027008515323355974, 0.04432453310472046, 1729802731241380745, 
0.20471549219027138, -0.025543633009387483, 0.04385435014433733, 1729802731342116673, 
0.20158831687325449, -0.023716588467887476, 0.039246488160208766, 1729802731432915101, 
0.19786739095168784, -0.02400390775404439, 0.03823113810723311, 1729802731531952624, 
0.19486848599353856, -0.023681104167089517, 0.03736927776041009, 1729802731621545876, 
0.19057418278487015, -0.023025071704757524, 0.04087260432700154, 1729802731742162976, 
0.1873621052274761, -0.023664769230930995, 0.04035895695909188, 1729802731832921333, 
0.18397050003215917, -0.023328226261498525, 0.03536286498545694, 1729802731930964032, 
0.18110952115472054, -0.021933508644453037, 0.03493626495028979, 1729802732022640382, 
0.17713309794875923, -0.021682721107998047, 0.037806755532149905, 1729802732140144265, 
0.1740557136461097, -0.022453312465096537, 0.03713909378880371, 1729802732231953984, 
0.17113694196399226, -0.021002379973011947, 0.03321842929794593, 1729802732330935715, 
