imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.8265576362609863, -0.26178961992263794, 0.556576508225395, -0.09922843332065072, 0.2415061478139712, -0.4108733223515494, 0.04222254209597573, -0.6411126224797808, 1731624603423473932, 
0.6365787386894226, -0.49941861629486084, 0.6128130104009446, -0.15023567742980048, 0.347239138863781, -0.4326576719473339, 0.022407808154654624, -0.6578347725440052, 1731624603512577053, 
-0.42382800579071045, -0.4321516156196594, -0.10952774808558319, -0.16338967578163185, 0.3680785047958886, -0.4438989879950656, -0.004528035540449025, -0.678666611867277, 1731624603612275972, 
-0.13344675302505493, -0.28761106729507446, -0.12666863503148296, -0.11788480141090737, 0.31190519975800074, -0.37795074113022536, -0.033382504513760194, -0.6990483397508241, 1731624603722663426, 
0.12630897760391235, 0.1522517204284668, 0.04817143772626245, -0.037165743556806734, 0.17455338509050944, -0.21291906506158872, -0.055957172452537604, -0.7136176038179861, 1731624603822715166, 
-0.49881255626678467, 0.5240492224693298, -0.33348852398101814, -0.013819217639848187, 0.10969458199561594, -0.12597903550423745, -0.06926387757559145, -0.7216302212938177, 1731624603912477896, 
0.19943338632583618, -0.26112860441207886, 0.03888578523692099, -0.03924702616213429, 0.19756370270996174, -0.19865504454404692, -0.0825057548023328, -0.7292837052295298, 1731624604028630314, 
-0.6408403515815735, 0.22802013158798218, -0.43488704707347564, -0.023051488196308468, 0.161742741342409, -0.14251946025515, -0.09891674061921377, -0.7384325951154275, 1731624604121719541, 
-0.39768660068511963, -0.14940130710601807, -0.408539233781785, -0.0258682345532061, 0.16155565267705776, -0.1601196499445024, -0.11474687717857514, -0.7468879192619192, 1731624604219710486, 
0.19665372371673584, -0.32571113109588623, 0.013474733513644754, -0.026698017816072492, 0.175103397175575, -0.15247001626874532, -0.13064296693674463, -0.7550777469152099, 1731624604311877610, 
0.14828842878341675, 0.02034515142440796, 0.10697252867914793, -0.014636832503816895, 0.13840960154476017, -0.1057501238386522, -0.14479976667832425, -0.7620857981102148, 1731624604412321417, 
0.04073077440261841, 0.1655004620552063, 0.0606925024659171, -0.011143395497475988, 0.13455849525252545, -0.08281450737512498, -0.15680100951317194, -0.7678313852604488, 1731624604523573136, 
0.14593887329101562, -0.12349683046340942, 0.12031712634246566, -0.017870821508385207, 0.16605896084881272, -0.1076173271050129, -0.1698932441830596, -0.7739390085059945, 1731624604669668732, 
0.28388792276382446, 0.08118659257888794, 0.234025639380592, -0.014940080761870549, 0.15794217095864016, -0.09459209450643086, -0.1840731207290374, -0.7803945066253141, 1731624604712446973, 
0.13865548372268677, 0.27237802743911743, 0.16736327115481708, -0.013049884208436308, 0.15710858267892358, -0.0830628345435833, -0.19765227794490345, -0.7864108513087844, 1731624604831538925, 
-0.18948149681091309, 0.1588868498802185, -0.08147697677329721, -0.009603815967684781, 0.1412983035900366, -0.06796837416781257, -0.21111987360146178, -0.7922358845656218, 1731624604973530610, 
-0.21158993244171143, 0.23753702640533447, -0.17204063225532212, -0.010854803416327063, 0.1379185507731049, -0.07870444806358731, -0.22443746186396615, -0.7978721538481137, 1731624605071504555, 
0.2519564628601074, 0.11281132698059082, 0.1234773238437557, -0.011092401520228532, 0.14462405707441045, -0.07669817694660154, -0.23773824780988692, -0.8033903525237611, 1731624605113452707, 
0.18851226568222046, -0.1064956784248352, 0.16895321164828148, -0.018076618664732688, 0.17520633387284923, -0.10317331722636953, -0.25180238001117783, -0.809091021161375, 1731624605261035655, 
-0.7945448160171509, -0.10492736101150513, -0.5023026591174632, -0.016351247898109364, 0.1658923119176595, -0.09856543506503962, -0.26794220634435534, -0.8154788170058529, 1731624605375522574, 
-0.5913251042366028, 0.2373875379562378, -0.5643612780039223, -0.009372905340046594, 0.10953137183132955, -0.0855727923729486, -0.28327118415021557, -0.8213664294389353, 1731624605472511305, 
0.7866343259811401, 0.3262999653816223, 0.3769244938371784, -0.006301103309649387, 0.0963993376234711, -0.06536459134461114, -0.29402211761027525, -0.8253799797348959, 1731624605513452640, 
-0.19962066411972046, 0.0040929317474365234, -0.02442131906762579, -0.013936778227071905, 0.1505246221842139, -0.09258802995044826, -0.3042781166680494, -0.8291194707478746, 1731624605661860848, 
-0.3157961964607239, 0.04162198305130005, -0.22760174698982172, -0.010238307336893298, 0.1220021354510383, -0.08391908304754321, -0.31767564899508044, -0.8338862779863551, 1731624605772522642, 
0.3170804977416992, 0.008151471614837646, 0.1519648650660223, -0.009036425316154438, 0.1233770946176192, -0.07324232544266744, -0.3296767734019168, -0.8380385808882796, 1731624605873514932, 
0.5249521732330322, -0.09886711835861206, 0.411807047066285, -0.011567090980634657, 0.14743052263102335, -0.07845791206739322, -0.3413752181950097, -0.8419774727024651, 1731624605913457386, 
-0.23344993591308594, 0.16752570867538452, -0.038162012233523446, -0.008608067138897186, 0.12879023050848148, -0.06683788906123823, -0.35354586839431607, -0.8459747228465263, 1731624606061882613, 
0.31116169691085815, 0.11386656761169434, 0.20500054398130654, -0.006179437900761536, 0.11407730986431126, -0.05416886064469473, -0.3650326398737888, -0.8496544202462276, 1731624606172531974, 
-0.18961995840072632, 0.02106565237045288, -0.0698539426661903, -0.00658078418882917, 0.13098962445650794, -0.05023897286623771, -0.37614836540807084, -0.8531437511562081, 1731624606273519275, 
-0.22151529788970947, 0.046844661235809326, -0.17536356459717994, -0.010591673275754792, 0.13476550721916827, -0.07859335444439519, -0.38925326016994904, -0.8571736814635891, 1731624606313462835, 
-0.32181650400161743, 0.14462924003601074, -0.2773934012635339, -0.0040679843391306, 0.11348282633345705, -0.03584669566809401, -0.40214947469701373, -0.8610677921404128, 1731624606433473183, 
-0.08379817008972168, 0.17518597841262817, -0.1424055597002055, -0.002892635164587831, 0.1021742982716301, -0.028310790614854704, -0.413531591213274, -0.8644226924692413, 1731624606572530849, 
0.04945802688598633, 0.18570655584335327, -0.008653878731632841, 0.0004632562144554191, 0.1013975156342348, 0.004568713656915378, -0.42372088195287444, -0.8673947645531287, 1731624606673513210, 
0.30084389448165894, 0.09542834758758545, 0.207010418290726, -0.0018503495097463892, 0.11304756492977107, -0.01636788471203151, -0.43368092028109145, -0.8702733327500861, 1731624606713463612, 
-0.24689173698425293, 0.0020862221717834473, -0.10915939342162731, -0.0040344203495714815, 0.1270970306573429, -0.03174283717491709, -0.44470427583512023, -0.8734558637171218, 1731624606833550086, 
-0.08020657300949097, 0.06800001859664917, -0.08907981284808439, -0.003505262327101617, 0.1079125067516353, -0.032482447425386106, -0.456549580887021, -0.8768487364315567, 1731624606913532337, 
0.017994165420532227, 0.18600845336914062, -0.01463698828278677, -0.0020108738029462002, 0.08666131281052727, -0.023203823456294643, -0.46631446614731975, -0.8796133640593281, 1731624607022539536, 
0.459886372089386, -0.37057316303253174, 0.3160265567007081, -0.004135409778572021, 0.10499682640756633, -0.03938604546502762, -0.4750246857225393, -0.8820486007265721, 1731624607113466478, 
-0.07648789882659912, -0.13647699356079102, 0.04255376048578191, -0.0045156761612122134, 0.12459452267974591, -0.03624297492450109, -0.4850239939132317, -0.8848162192795364, 1731624607212972343, 
-0.3229610323905945, -0.2793462872505188, -0.21221507190409833, -0.009934378442840567, 0.10701345602859803, -0.0928329839210662, -0.49648405130111956, -0.8879268870668791, 1731624607373541163, 
0.21363848447799683, -0.2272382378578186, 0.08452205495510218, -0.009376667451980753, 0.10241249480062133, -0.09155784623971357, -0.5071070482444238, -0.8907535405198636, 1731624607423538507, 
-0.20851856470108032, -0.3243821859359741, -0.11949259836759257, -0.009653452443553853, 0.11702330771118169, -0.08249170727064875, -0.5175723253264809, -0.893439829629146, 1731624607513474088, 
0.2236025333404541, 0.3995267152786255, 0.11914135803580597, -0.0005116189308983184, 0.07540119060238856, -0.006785289818515297, -0.5273752348814589, -0.8958693496067299, 1731624607613058368, 
0.15246176719665527, 0.2740596532821655, 0.14238592335574435, -0.0007528896563698718, 0.09125535492181805, -0.008250361384434931, -0.534836813164549, -0.8976722489893706, 1731624607773538896, 
-0.28627192974090576, -0.2766144871711731, -0.15626048350349192, -0.0030663219017580744, 0.09318691114644975, -0.03290507072328146, -0.543607619755037, -0.8997809229890359, 1731624607873552373, 
-0.08741515874862671, -0.04655802249908447, -0.1082286088707258, -0.0019223489652865665, 0.08619835161355083, -0.022301458546503845, -0.5529683855602004, -0.9020187022280335, 1731624607914474868, 
0.1137729287147522, -0.29375535249710083, 0.04654965992904003, -0.0022468973804507086, 0.09259008870816486, -0.02426714793991304, -0.5618666219770528, -0.9041173307444347, 1731624608032814156, 
-0.23468834161758423, -0.042775511741638184, -0.14951563701209944, -0.0005947283770362942, 0.07666016723014524, -0.007757984342126871, -0.5702905848094268, -0.9060860749422449, 1731624608169542723, 
-0.08033424615859985, 0.22306883335113525, -0.10122952473155636, 0.000688087736717482, 0.07235061964893126, 0.00951046086483167, -0.5781412727786915, -0.9079072490484799, 1731624608273550857, 
-0.06940716505050659, -0.1663183569908142, -0.0789457935880792, -0.00040677188534934283, 0.07433439534996115, -0.005472189333541884, -0.5856702324161179, -0.9096486816614576, 1731624608315505118, 
0.021173298358917236, -0.20044630765914917, -0.008988784708960099, -0.0010730342334941063, 0.08950754828203969, -0.01198819824796182, -0.5937885364986156, -0.9115302586346514, 1731624608412815370, 
-0.26711297035217285, 0.16964226961135864, -0.18889102692056647, 0.0016948873063425743, 0.07458657460534356, 0.02272375846874122, -0.602169563949228, -0.9134720480000907, 1731624608573551407, 
-0.04666340351104736, 0.12960362434387207, -0.08977428583015992, 0.0008484247912833717, 0.06240999903171642, 0.013594372767931094, -0.6095803104010248, -0.9151850438781235, 1731624608673522237, 
0.15702682733535767, -0.13848745822906494, 0.08224629119540955, -0.00012824986737925787, 0.06784032998976859, -0.0018904664437599285, -0.6160251317092534, -0.9166865900588627, 1731624608713484101, 
-0.06480526924133301, 0.0680532455444336, -0.020090337377764694, -1.6308239536524348e-05, 0.08317094167134188, -0.00019608097742800546, -0.6230754269560543, -0.9183366256468857, 1731624608807650953, 
-0.1568039059638977, 0.1783372163772583, -0.11535059851020811, 0.0005157390181371694, 0.07607472724177212, 0.00677937387140549, -0.6310930385016276, -0.9202131297223197, 1731624608928105546, 
0.045230090618133545, 0.08976155519485474, -0.0034882185427350665, 0.0003196495337710263, 0.06772365989452236, 0.004719909323696788, -0.6384768126595395, -0.9219422511846607, 1731624609068529803, 
0.445559561252594, 0.03839409351348877, 0.3093063525275297, -0.0009260683540785095, 0.0745619184082766, -0.012420125096670167, -0.6449327771617767, -0.9234561415529875, 1731624609118483904, 
-0.16418254375457764, 0.04328948259353638, -0.020691178059194903, -0.0002148827073287243, 0.08029344023936466, -0.0026762174679292906, -0.6515921929692454, -0.9250194668952214, 1731624609208572670, 
-0.00463336706161499, -0.04192948341369629, -0.00957874860754338, -0.0002240623318803269, 0.07125111649620755, -0.0031446852049294267, -0.6591004227087163, -0.9267738913331303, 1731624609373548528, 
0.09823012351989746, 0.026957333087921143, 0.06544439820334375, 2.4605086578988786e-05, 0.0647292692101155, 0.0003801230398433673, -0.6656978373016105, -0.9283140433127323, 1731624609423535213, 
0.023727238178253174, 0.002659738063812256, 0.036321404318873665, 1.5073498072596631e-05, 0.06427341635657231, 0.00023452150091062153, -0.6717467399872161, -0.92972468762894, 1731624609513515029, 
-0.15184903144836426, -0.08740204572677612, -0.09473570232169155, -0.0007216507929486568, 0.06661192654840466, -0.010833657429563418, -0.678136704933371, -0.9312137447577632, 1731624609613541816, 
-0.1982285976409912, -0.011975109577178955, -0.16675085833696823, -0.0012851920299693338, 0.06292988471044679, -0.02042260264551197, -0.6849713295839273, -0.9328034458699499, 1731624609722876456, 
0.09739446640014648, 0.010747909545898438, 0.017275908832767667, -0.0011157566266010832, 0.05347826055528958, -0.020863741920841568, -0.6911482225828347, -0.934231315271425, 1731624609823535344, 
0.24133139848709106, -0.2061106562614441, 0.1734150574077881, -0.002072466006256906, 0.06553651668433391, -0.031623072313092825, -0.6965774852648069, -0.9354735411337675, 1731624609912702031, 
-0.24927979707717896, 0.13793635368347168, -0.12116789705468653, -0.0007318145123934721, 0.06174718239210614, -0.011851787952789704, -0.7024915702664407, -0.9368143611796793, 1731624610029093384, 
-0.09883493185043335, -0.10205584764480591, -0.10559013871517653, -0.00041514791741034896, 0.05208996725473013, -0.007969824887395196, -0.7085993137186422, -0.9381824646204897, 1731624610172703762, 
0.09158766269683838, -0.009812116622924805, 0.03180674716563989, -0.000501887185916013, 0.04945399691433479, -0.010148566692908404, -0.7138248883390814, -0.9393466474025068, 1731624610222770023, 
0.2076348066329956, -0.2809188961982727, 0.15435220494325225, -0.0009831757544468721, 0.06221906089988197, -0.01580184175439294, -0.7188856251166593, -0.940469106134178, 1731624610313052758, 
0.018298029899597168, -0.006247162818908691, 0.059398522494953185, -0.0017565247071071547, 0.057450661867119515, -0.030574490354348012, -0.7242395107663745, -0.94164808346486, 1731624610429570030, 
-0.08945214748382568, -0.04061251878738403, -0.044326623126971124, -0.0014660264727184482, 0.05706956219133767, -0.025688412814580338, -0.7297312800056177, -0.9428472384280286, 1731624610522985285, 
-0.2399749755859375, -0.009234189987182617, -0.18059792642294092, -7.24825497970295e-05, 0.050707357439241575, -0.0014294286560659238, -0.7354221417449208, -0.9440753547278495, 1731624610624390216, 
0.06535357236862183, -0.15442991256713867, -0.009135823866060044, -0.00029579256809822776, 0.050338549431443655, -0.005876064595406534, -0.7408885419328319, -0.945243221704592, 1731624610713063054, 
-0.03727048635482788, -0.08813738822937012, -0.028709250299906695, -0.00025001050383026966, 0.05139319215804938, -0.004864661900381919, -0.7459229065065993, -0.9463174031915266, 1731624610812666132, 
0.1532754898071289, 0.0463985800743103, 0.09803973861420914, -0.00031934052894007364, 0.04978327503033509, -0.0064146147224240615, -0.750823553249014, -0.9473598654612237, 1731624610923012938, 
0.047319650650024414, 0.09827548265457153, 0.06261205161712746, -0.0002666384515036216, 0.0491257172915527, -0.005427675486571894, -0.7552993872386369, -0.9483096095119271, 1731624611020570362, 
-0.11816293001174927, 0.08966076374053955, -0.0633179650902701, 0.00042141926522389056, 0.051797604235656124, 0.008135883337511515, -0.7601315998576145, -0.9493332950265896, 1731624611112648156, 
0.06395184993743896, -0.16737020015716553, 0.025301298634478178, 4.86079840628627e-05, 0.04418878025105054, 0.001100007372611447, -0.7650192699264768, -0.950366878292328, 1731624611231540818, 
-0.11451923847198486, -0.08113396167755127, -0.07211071844524856, -0.0004531075328651291, 0.04281811090543749, -0.01058214674313408, -0.7693147082122691, -0.9512770896927247, 1731624611373571879, 
0.0008257031440734863, 0.04699450731277466, -0.021272115125571117, 0.0005380712189706012, 0.040047744937096966, 0.013435743256349397, -0.7736196724161492, -0.9521906222402378, 1731624611471557756, 
0.10773438215255737, -0.09695065021514893, 0.06860780796911238, -6.34599827692206e-05, 0.04171473369701084, -0.0015212846192463637, -0.7775713906706296, -0.9530260686298491, 1731624611513533664, 
0.013238131999969482, 0.1005738377571106, 0.03001164309175651, -3.078959360941189e-05, 0.04500152174484465, -0.0006841900543716421, -0.7815547420650778, -0.9538723719212163, 1731624611613284977, 
-0.0573306679725647, 0.052733540534973145, -0.0308699762701651, -6.265685878651107e-05, 0.04251283444049282, -0.0014738339518202382, -0.7858099717880793, -0.9547757700136054, 1731624611774571211, 
-0.017934560775756836, 0.040157198905944824, -0.021858709200653977, 0.0002384990957267486, 0.03971264249049537, 0.006005621403406479, -0.7899679208361073, -0.9556587562685616, 1731624611872560416, 
0.10904306173324585, 0.15231764316558838, 0.06935569319163506, 0.0004090341753040301, 0.04276679273557362, 0.009564293909835177, -0.7939456589696293, -0.9565038977571075, 1731624611914504613, 
0.06671285629272461, 0.05230063199996948, 0.06746379632540248, 0.00029546066850218524, 0.04461266969160611, 0.006622797302753129, -0.7979149510196228, -0.9573499132304795, 1731624612061720775, 
-0.2579256296157837, 0.05169421434402466, -0.15924118515460964, 0.0002273905694754006, 0.041449697362822, 0.005485940403496333, -0.8021781542980713, -0.9582623090024637, 1731624612175577014, 
0.1730063557624817, -0.03469306230545044, 0.07219119758949066, -0.00010329145469496371, 0.030615777118861365, -0.0033737982313481523, -0.8061189900707318, -0.9591077922236911, 1731624612273557828, 
0.030218541622161865, -0.09194403886795044, 0.042966089108037925, 0.00018833584270985495, 0.03834251054523056, 0.004911932996345804, -0.8091750496459301, -0.959764963557253, 1731624612313506188, 
0.07778024673461914, -0.05274456739425659, 0.0672087557892941, -0.0001807725678240649, 0.0424101821140444, -0.004262480348185087, -0.8128797840186796, -0.960560418913289, 1731624612432860371, 
-0.3165937066078186, 0.017540812492370605, -0.2002201046960893, -0.00013914806608454215, 0.034827278117951686, -0.00399537585490548, -0.8167979808822624, -0.9614027839130119, 1731624612573581461, 
0.22230345010757446, -0.04629337787628174, 0.09416544043784775, 0.00016164032823803623, 0.028205372865409476, 0.005730834653714817, -0.8203546210486239, -0.9621665482667187, 1731624612673570581, 
-0.05487126111984253, -0.012676775455474854, -0.009638856795040715, 0.0003536849008080277, 0.03629169602297307, 0.0097456151011554, -0.82320303789209, -0.962777998754669, 1731624612713511988, 
-0.07827097177505493, 0.07105672359466553, -0.05744202337185638, 7.225766876966322e-05, 0.03463705818346584, 0.0020861375809379723, -0.8267894290803, -0.9635498274621591, 1731624612872650222, 
0.035497844219207764, -0.05928069353103638, 0.007295698911000646, -0.00026550628469010226, 0.03021408592920898, -0.00878750015182251, -0.8301395911079413, -0.9642728647454792, 1731624612973580507, 
-0.06261086463928223, -0.06633847951889038, -0.041378625639036444, -0.00032413840231283557, 0.03187519826390033, -0.010168984664165447, -0.8332015872819553, -0.9649334110084364, 1731624613073568864, 
0.09089338779449463, 0.13534551858901978, 0.050771830107105766, -3.079310532966683e-05, 0.031175310041876663, -0.0009877401471967261, -0.8363332748797303, -0.9656065510154487, 1731624613113512615, 
-0.15478628873825073, 0.019765496253967285, -0.09241142456778328, 4.308759430843772e-06, 0.033258888433188395, 0.0001295521177594181, -0.8394575894261351, -0.9662756861747918, 1731624613213101291, 
0.18087643384933472, 0.07477492094039917, 0.09796296359722273, 5.1917485422383406e-05, 0.029325633769837555, 0.001770378973899018, -0.8426652322536863, -0.9669624133427294, 1731624613372626842, 
0.04479795694351196, -0.033860087394714355, 0.06088248486595952, -5.1964231022584425e-06, 0.033599852359086725, -0.00015465612904257673, -0.8453509206573736, -0.9675374709775193, 1731624613473553738, 
-0.03354007005691528, -0.026845335960388184, -0.004953815734009333, -0.0004504950158383363, 0.03182962109718547, -0.014153326376799731, -0.8483962369383655, -0.9681890776803705, 1731624613513536578, 
-0.020076394081115723, 0.03436124324798584, -0.015464881113894116, -0.00011773768776686718, 0.033361564325430755, -0.0035291416978645226, -0.8516098235285896, -0.968876196756659, 1731624613613055391, 
0.04701197147369385, -0.010266244411468506, 0.028032807413490214, -4.008915628613448e-05, 0.030636151604821454, -0.0013085571844417081, -0.8547612958162173, -0.9695463110698008, 1731624613773589883, 
-0.09528571367263794, 0.03292965888977051, -0.05785729632742682, 9.927209022946782e-06, 0.032481347912458575, 0.0003056279883981998, -0.857839199525605, -0.9702000158679335, 1731624613873578491, 
-0.02744877338409424, 0.009496331214904785, -0.03665669475965991, 8.929504846058594e-06, 0.029048475623753928, 0.00030740011839921246, -0.8610863960773706, -0.970889324458724, 1731624613913547062, 
0.016514241695404053, -0.03128540515899658, 0.0003924854743358741, -1.477997721930145e-05, 0.027396322602855024, -0.0005394876324664537, -0.8639608888578286, -0.9714995555416203, 1731624614033426205, 
0.21923619508743286, -0.018778443336486816, 0.15282385793358372, -1.5663664327798503e-05, 0.030021242202058908, -0.0005217527050471037, -0.8665344136259128, -0.9720459193489646, 1731624614173588097, 
-0.14410221576690674, 0.08162444829940796, -0.054068430503203285, 5.33266210636862e-05, 0.034452224289731145, 0.001547842618671816, -0.8693036512210837, -0.9726338036342783, 1731624614223574738, 
0.1284448504447937, 0.04940849542617798, 0.07304627225960797, 4.9744561840507925e-05, 0.030071923020904428, 0.0016541862589209246, -0.8725370781100308, -0.9733202260630841, 1731624614314522273, 
-0.15039384365081787, 0.0026646852493286133, -0.0826169138062508, 1.7687417742591565e-05, 0.031738318503370604, 0.000557289061823271, -0.8754599479953231, -0.9739411280471134, 1731624614412970095, 
-0.04161572456359863, -0.01763230562210083, -0.054009096580002317, -6.3611332267821155e-06, 0.02883630484488465, -0.0002205946032614, -0.8787514753762936, -0.9746407749248466, 1731624614573595927, 
-0.035319745540618896, 0.07967251539230347, -0.040914579645234934, 4.791442617829764e-05, 0.03126288302753948, 0.001532629800523829, -0.8818859063482004, -0.9753072477582476, 1731624614673620211, 
0.22680222988128662, -0.0951545238494873, 0.145533961147619, -4.4832716526556045e-05, 0.027913328388175073, -0.0016061401171186928, -0.8847109320425255, -0.9759078328515988, 1731624614714530489, 
-0.07769161462783813, 0.017511308193206787, -0.010027864382074703, -4.699660768812683e-06, 0.03207015688273376, -0.00014654311751567803, -0.8872202741726889, -0.9764415844423197, 1731624614833151010, 
0.0285947322845459, -0.07368707656860352, 0.016851254803693993, -4.945983929697122e-05, 0.029274954922553727, -0.0016894932691721022, -0.890242972353933, -0.9770840298282827, 1731624614973598703, 
