imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.5600671172142029, 0.5764829516410828, 0.3627218757221429, 0.3364463222906317, 0.3219079336891438, 1.045163188228617, 0.0481781757654563, 0.12753452157995698, 1731623918566096304, 
0.09901326894760132, 0.14700520038604736, 0.23584379600170385, 0.25368364037863295, 0.24650829260588564, 1.0291079366819482, 0.04231438304212636, 0.1519693070488774, 1731623918665089626, 
0.6119323372840881, 0.6854771375656128, 0.41420203669452704, 0.3975990613424156, 0.3725852594766624, 1.0671357796089087, 0.032786528967626814, 0.1810930957094313, 1731623918755181713, 
-0.28374528884887695, 0.06797879934310913, 0.08428458612912687, 0.248154009611039, 0.24656774559111724, 1.006433380068098, 0.021014015078441372, 0.20604683175457897, 1731623918876306981, 
-0.06178855895996094, -0.09047436714172363, 0.01178741420441591, 0.14371528246190643, 0.1458370548029807, 0.9854510752158243, 0.011729585360614723, 0.22098209846343764, 1731623918965115118, 
-0.09704577922821045, 0.15352457761764526, -0.03719585797672487, 0.17214730005854517, 0.17390486046699827, 0.9898935521196279, 0.0020367982880191418, 0.23455798540040768, 1731623919065114408, 
0.2597588896751404, 0.31091248989105225, 0.10294563726967906, 0.23459263490116494, 0.23777527769307816, 0.9866149129430462, -0.012175351159411874, 0.2508442738743479, 1731623919155167016, 
-0.4611744284629822, -0.25951719284057617, -0.16429829498189955, 0.09474515857299841, 0.09800276078318834, 0.9667600975303468, -0.023089345999817372, 0.26022310338277344, 1731623919276493233, 
-0.13076096773147583, -0.10811764001846313, -0.14875552268056147, 0.08101265651360481, 0.08260855595509688, 0.9806811846177345, -0.030857674618256725, 0.2660040912965376, 1731623919365115397, 
0.46982502937316895, -0.0037341713905334473, 0.13883957355208904, 0.11110452838737256, 0.1140813397271333, 0.9739062378923594, -0.03963326670068513, 0.2713604203484647, 1731623919465092948, 
-0.2981760501861572, 0.3494313359260559, -0.05802035899276067, 0.23160242164045236, 0.23327842161249135, 0.9928154521946181, -0.05728797202406408, 0.2806641968857832, 1731623919556170892, 
-0.05051308870315552, 0.5485389232635498, -0.04948278846236489, 0.3463951009658184, 0.33796986046907385, 1.0249289699532704, -0.0863978610858521, 0.2918518823976532, 1731623919675786620, 
0.5868544578552246, 0.2872285842895508, 0.2435462774812079, 0.32405677098910013, 0.31905969965875036, 1.015661869348258, -0.11691080663420289, 0.2992900642158901, 1731623919765118818, 
0.29166531562805176, 0.9360378980636597, 0.2730725804413743, 0.5385158052343292, 0.5007128772560513, 1.0754982140372364, -0.1588943407044877, 0.30611235822907523, 1731623919866122324, 
-0.31853926181793213, -0.049592018127441406, -0.010702937286766856, 0.29122331053746253, 0.2978584844395811, 0.9777237371142791, -0.1948340328735607, 0.30708804423031905, 1731623919956188073, 
-0.43869566917419434, 0.9358847141265869, -0.19952468805770032, 0.4924529473144818, 0.48340581191689996, 1.0187154046859848, -0.23822764253161852, 0.3056422242018943, 1731623920076354929, 
0.7432143092155457, 0.283003568649292, 0.23232348943698047, 0.38900262734922714, 0.39413317606314774, 0.9869827027372631, -0.27924356740555417, 0.29847230523044693, 1731623920165100833, 
-0.060351669788360596, -0.19692927598953247, 0.08833837267435338, 0.2071094484270892, 0.22633559208362786, 0.9150547049204931, -0.3054598617595852, 0.29098452166467553, 1731623920265117969, 
0.1246260404586792, 0.3702947497367859, 0.1085092610610864, 0.28718016741494384, 0.3095897678225672, 0.9276151774484136, -0.3317226632106785, 0.2817569532911533, 1731623920356169631, 
0.4796336889266968, 0.6772368550300598, 0.2852193307193033, 0.42157532064676184, 0.43902123979687113, 0.9602617878848384, -0.3667364695764439, 0.26553453292499024, 1731623920451005353, 
0.4294586181640625, -0.02479732036590576, 0.3446619286700431, 0.2718922658803242, 0.3134343641882405, 0.8674615707326617, -0.3948791398124021, 0.2482851363120611, 1731623920569147337, 
1.0438469648361206, 0.3125234842300415, 0.6679104335661736, 0.31128714049472705, 0.3603508350595578, 0.8638446486277142, -0.4196110443139576, 0.23013954906621012, 1731623920661125469, 
0.018217027187347412, -0.08862096071243286, 0.36098711989567095, 0.2218658240604715, 0.27174416268784535, 0.8164511129364369, -0.43919285884214265, 0.21277735375822618, 1731623920760194971, 
0.5251463055610657, 0.34323936700820923, 0.4385387488996761, 0.2880041766369834, 0.3472297096572096, 0.8294341429519538, -0.46005846046410526, 0.1916299307089103, 1731623920875696781, 
-0.4410606622695923, 0.2981289029121399, 0.031276519418675375, 0.2993696918702332, 0.36221052129447695, 0.8265074432414011, -0.4823863043037283, 0.16513304771759652, 1731623920966125661, 
0.10676419734954834, 0.0551874041557312, 0.06319920760577903, 0.23911724480089372, 0.30082974462679435, 0.7948590492523923, -0.5000620673605606, 0.13945560318313613, 1731623921065258694, 
-0.009214818477630615, 0.5559331178665161, 0.03413791267257989, 0.3348201521431217, 0.4041088040750241, 0.8285396130121463, -0.5195533913316615, 0.10710286103235658, 1731623921156205050, 
0.46984291076660156, 0.29632383584976196, 0.234474411157912, 0.3176735688012407, 0.39083153308379076, 0.8128145809901535, -0.5358828969145749, 0.07270229275825918, 1731623921255188767, 
-0.28712016344070435, -0.31063640117645264, -0.014575870054087059, 0.16620583581975326, 0.2306111875839685, 0.720718875614981, -0.5450797304416223, 0.047834284696538706, 1731623921365126105, 
-0.16314691305160522, 0.2048162817955017, -0.08072607683053645, 0.20838605096894192, 0.2833031936800827, 0.7355584250993646, -0.553417417199771, 0.021375648912870852, 1731623921465104431, 
-0.15897399187088013, 0.4772040843963623, -0.11244869309781486, 0.28746214984272567, 0.3743972464714135, 0.767799850431524, -0.5618796836111505, -0.014207754796809611, 1731623921556230451, 
0.1782745122909546, -0.0368729829788208, 0.018522873954937347, 0.20736773198473782, 0.2914092896408855, 0.7116030248736571, -0.5661277536624143, -0.045019808674448734, 1731623921655393665, 
0.33567744493484497, 0.3112584948539734, 0.16755014007941613, 0.2551689904616732, 0.353123356107296, 0.7226058147910797, -0.568733668804014, -0.07817880625123107, 1731623921765108587, 
0.1794169545173645, 0.2783970832824707, 0.17319622218011646, 0.26877338259603983, 0.37388513111354926, 0.7188661977424642, -0.5688381918491354, -0.11384717250680336, 1731623921865128889, 
0.3561474084854126, 0.47468483448028564, 0.2595547468529663, 0.3082968481019488, 0.4355972535115996, 0.7077566389975851, -0.5662394272413884, -0.15463738541729355, 1731623921956212895, 
-0.021988868713378906, 0.6792841553688049, 0.1316571695772088, 0.37894897055741195, 0.5072431020975403, 0.7470756506897593, -0.5597122851300737, -0.20207587638983215, 1731623922071861899, 
0.25757521390914917, 0.3749639391899109, 0.18766441467729522, 0.33999415269438865, 0.4729395671926494, 0.7188955551183431, -0.5496231385106032, -0.247513440805201, 1731623922165136958, 
0.1273859143257141, 0.114632248878479, 0.15549566611696855, 0.26508189277416483, 0.3941143373997925, 0.6726014956042154, -0.5381245320345456, -0.2853675198705262, 1731623922266106372, 
0.09768295288085938, 0.6174210906028748, 0.13176270009914232, 0.33778783061288437, 0.4757581251875907, 0.7099990787959641, -0.5227242459187958, -0.3274937908069454, 1731623922356241953, 
0.2997835874557495, 0.27676618099212646, 0.20721615737737886, 0.29661912697349, 0.44207981903946064, 0.6709628311420689, -0.5046676190862414, -0.3670193263984292, 1731623922455096033, 
-0.05800318717956543, 0.25274139642715454, 0.08273327973744954, 0.27491125696512897, 0.4155444974609801, 0.6615687577259841, -0.4851943028460709, -0.4029738160701424, 1731623922565108635, 
0.3537566065788269, 0.35552358627319336, 0.20785653052976388, 0.27811637435905345, 0.4246836049945211, 0.6548789995381185, -0.4633875041808998, -0.4376124316045323, 1731623922667132769, 
-0.3558923602104187, 0.2902083396911621, -0.05368166926235629, 0.26465307614835576, 0.41560575464600974, 0.6367887672146715, -0.43913968878544224, -0.4715212288011676, 1731623922756124235, 
-0.2911214828491211, -0.15710210800170898, -0.16799811696812894, 0.1704405912246748, 0.30378024784856106, 0.5610654163059409, -0.41771111488415213, -0.4973876024558281, 1731623922856441237, 
-0.13960224390029907, 0.5560035705566406, -0.1497844668281347, 0.24927237834827887, 0.4037261383923746, 0.617429377599563, -0.3906445977707536, -0.5272295997734564, 1731623922966160163, 
0.1265508532524109, 0.20745950937271118, -0.022349836791978717, 0.2336429814962818, 0.38636988414879253, 0.6047132322722777, -0.3621155216778939, -0.5544831487954486, 1731623923063111177, 
-0.5644064545631409, -0.17853349447250366, -0.2768145258158624, 0.153931814002344, 0.2868861500051689, 0.5365606321517109, -0.3377477863579976, -0.5752165479308924, 1731623923157211370, 
0.4380612373352051, 0.01199960708618164, 0.054629490794301794, 0.15283735532201806, 0.29413695437936205, 0.5196128981634067, -0.3138821937400563, -0.5933287278832942, 1731623923256354729, 
-0.562431275844574, -0.014647305011749268, -0.23061926719677456, 0.14926083333200524, 0.2900297355105392, 0.5146397595034918, -0.2888025371382945, -0.6106826345993902, 1731623923366128956, 
0.24916499853134155, -0.017122089862823486, -0.008121455105196212, 0.14884125898670655, 0.29143968197549996, 0.5107103397100844, -0.2632541104821415, -0.6261794543629529, 1731623923464139976, 
-0.14010077714920044, 0.5412032604217529, -0.06425527138640195, 0.22757484683425105, 0.40309299728531645, 0.5645715712425773, -0.22820866021660707, -0.6455976705732365, 1731623923556195349, 
-0.10022705793380737, -0.15316277742385864, -0.08427694591236613, 0.16117373984448713, 0.31679698488027563, 0.5087603340208497, -0.19821264042816578, -0.6595392666381477, 1731623923673692035, 
-0.7833957672119141, 0.02142876386642456, -0.40733672135987836, 0.15341447863292862, 0.3002706400467733, 0.5109206767902156, -0.16761668800423538, -0.672313838760571, 1731623923766249074, 
0.16691559553146362, 0.3335077166557312, -0.13807671653685066, 0.19455895287680222, 0.35793204798211153, 0.5435639361539533, -0.13231197144191942, -0.6848847867914462, 1731623923864137652, 
-0.193281888961792, -0.06751924753189087, -0.16498304602764863, 0.15283732902563374, 0.31180350020663206, 0.4901719477951611, -0.10037721354583515, -0.6943166982869952, 1731623923957553479, 
0.07705777883529663, -0.11450904607772827, -0.05390255575347705, 0.12717468045622995, 0.28109692517739177, 0.45242288002963343, -0.07182451542606265, -0.7011668994394469, 1731623924058467149, 
-0.20578670501708984, -0.02044057846069336, -0.12325887038840828, 0.13170163284669673, 0.2938683264281663, 0.44816545711975564, -0.04195596068989615, -0.7070868945483241, 1731623924167343762, 
-0.2751273512840271, 0.04486238956451416, -0.19206715732543003, 0.14370719008279564, 0.31233125584575766, 0.46011145984622276, -0.009455721445877089, -0.7120085743609545, 1731623924266425865, 
-0.19112688302993774, 0.1207088828086853, -0.18990233071575538, 0.15073252116778446, 0.33500775652889186, 0.44993740661280757, 0.025886214260310514, -0.7158051330107071, 1731623924356153531, 
0.07286500930786133, 0.21903759241104126, -0.06667341397421524, 0.17393196191940222, 0.36159060732612935, 0.4810190264774433, 0.06279503808713921, -0.7178312255512934, 1731623924476598672, 
0.3292560577392578, 0.025415658950805664, 0.11586525181582198, 0.16096553691556198, 0.3498985289671099, 0.4600349060932822, 0.09726888520162118, -0.7179984764303999, 1731623924566395310, 
0.01824009418487549, 0.35452359914779663, 0.07291215414232691, 0.19590454463378168, 0.41177319578414107, 0.4757583704804292, 0.13752277478080965, -0.7166555676776439, 1731623924665766738, 
-0.29465150833129883, -0.025274276733398438, -0.09907375677663433, 0.16062994919933468, 0.3646170570817114, 0.44054425342843245, 0.1746289204762633, -0.7134795343613969, 1731623924756126718, 
-0.10617780685424805, -0.030879855155944824, -0.1029581256731288, 0.14650343868853893, 0.34051763438341504, 0.4302374499747036, 0.20947860375455754, -0.7088904199773483, 1731623924856181450, 
0.582804799079895, 0.40451180934906006, 0.21696442530145743, 0.19443919780986493, 0.4096525410681106, 0.47464418822569104, 0.24822665562343793, -0.7020375675026411, 1731623924966268603, 
-0.3448936939239502, -0.2715945243835449, -0.047029842614317086, 0.123370344360388, 0.32245397469313136, 0.3825983056273238, 0.2800776255320438, -0.6950057550590129, 1731623925066299690, 
-0.6009012460708618, -0.02714550495147705, -0.3028722763714017, 0.1204883858739703, 0.3138579293343977, 0.3838946689334613, 0.3127478727539349, -0.6865296697351246, 1731623925156137071, 
-0.21433120965957642, 0.5753445625305176, -0.2568052271278845, 0.18557413769345651, 0.407279695780191, 0.4556429883841077, 0.354113338717086, -0.6741035691938773, 1731623925256157736, 
0.06044435501098633, -0.024687349796295166, -0.11136151977666722, 0.14193187602992607, 0.3586068690196328, 0.3957868303469549, 0.38967388014607424, -0.6615089450880564, 1731623925367150617, 
0.45750951766967773, 0.15182530879974365, 0.15254667505692784, 0.1545566328203753, 0.37847900074607, 0.40836250496251647, 0.4239266221096132, -0.6476417734061369, 1731623925466146027, 
0.18889641761779785, 0.23549896478652954, 0.16979145752607644, 0.17452320035922733, 0.40431672112684225, 0.43164972220992043, 0.45910745458096086, -0.6317370364132515, 1731623925556134615, 
-0.0763668417930603, -0.21845531463623047, 0.05280174840249924, 0.1254310535142441, 0.3418450778393799, 0.36692367872320053, 0.48915139021959136, -0.6166515985374603, 1731623925676185737, 
0.1045769453048706, 0.02738797664642334, 0.0770061547803705, 0.1354239711423069, 0.3539792231156222, 0.3825760448603296, 0.519410235848264, -0.5999448022759325, 1731623925766147365, 
-0.12580740451812744, 0.6008015871047974, -0.013191281394961396, 0.2109398103132051, 0.4423970899960294, 0.47681102584806406, 0.5568932427763313, -0.5774296553161088, 1731623925866126743, 
0.40657979249954224, 0.3355149030685425, 0.18109366103001623, 0.21676131403396096, 0.45326750930568777, 0.4782193949131596, 0.5934460148495994, -0.5529140492363144, 1731623925956151517, 
0.2699934244155884, -0.008767485618591309, 0.21928587456745752, 0.16663274107779188, 0.40481485499908293, 0.4116270413993809, 0.6246063768700422, -0.5298462105592223, 1731623926056572956, 
0.05018043518066406, 0.009634137153625488, 0.1395172996714399, 0.15233920455323405, 0.38635504402120996, 0.39429847470781565, 0.653483440978437, -0.506519577229721, 1731623926166203553, 
-0.5764525532722473, -0.014330387115478516, -0.19265694703072744, 0.13899669262582845, 0.36046893140052805, 0.3855996467872705, 0.6815272031967332, -0.482182478641794, 1731623926266150691, 
-0.2213725447654724, 0.2889178395271301, -0.20384916741254874, 0.15985430942501616, 0.3905074252784976, 0.40935024298452993, 0.7114736749467732, -0.4541282167633857, 1731623926356219008, 
0.3267582654953003, 0.03207153081893921, 0.04122948129410181, 0.14215817912715464, 0.37414849988561244, 0.37995122035933954, 0.7379302896356844, -0.4270364494655319, 1731623926476424714, 
-0.12390244007110596, -0.12931138277053833, -0.0362881060588877, 0.12647912829223087, 0.34750886858939034, 0.3639594258576351, 0.7613739434378567, -0.40113656964136996, 1731623926566140244, 
0.0007263422012329102, 0.5504138469696045, -0.015427080692441253, 0.19126481757510505, 0.4334386395105242, 0.4412731125935093, 0.7892959971267911, -0.36801839550128723, 1731623926666151886, 
-0.022416353225708008, 0.3182694911956787, -0.018231808521493677, 0.1976462121254785, 0.4420163969001557, 0.4471467880186435, 0.8163767468392317, -0.3328514142165685, 1731623926757195383, 
0.005931854248046875, 0.1940838098526001, -0.007730863316707215, 0.1784602777129576, 0.42519695883720415, 0.4197120275765777, 0.8409857499321914, -0.2978269161577373, 1731623926856289631, 
-0.4599701166152954, 0.27770519256591797, -0.21645390259883465, 0.18612489178893005, 0.42490637036607487, 0.43803742370013315, 0.8647483242659273, -0.2608073982951231, 1731623926966163512, 
-0.0720452070236206, 0.2555280327796936, -0.14884102584051923, 0.17650778447914223, 0.42706339966622486, 0.4133058103716999, 0.8873554409498328, -0.2222402620287907, 1731623927061142726, 
0.3001416325569153, 0.47652679681777954, 0.06059506558745498, 0.21204814900088095, 0.4631535448355633, 0.457835530711885, 0.9086117697601062, -0.18152379996192955, 1731623927159216717, 
-0.09080946445465088, 0.3155210018157959, -0.009873023497779465, 0.2028210485725118, 0.45572368963162485, 0.44505267816219546, 0.9280250958234806, -0.14028184240604355, 1731623927276161019, 
-0.19115793704986572, 0.5647547245025635, -0.09202530198532623, 0.2352505401218269, 0.4905552015224655, 0.479559771034358, 0.9471123413762929, -0.09457511457308997, 1731623927370140592, 
0.3183212876319885, 0.10051822662353516, 0.09551497502365904, 0.18658233165673166, 0.43771280786251504, 0.426266557215609, 0.961866527675765, -0.053428458850412405, 1731623927462133451, 
-0.0748361349105835, 0.057386815547943115, 0.015156354242665357, 0.15681483746896646, 0.4074940383443148, 0.38482731699859796, 0.9741362232710213, -0.014534666799965427, 1731623927560221928, 
-0.13852393627166748, -0.24022269248962402, -0.05860408219555914, 0.1180155053718921, 0.3424655238885068, 0.34460550665623574, 0.9831947181759861, 0.019168111185795846, 1731623927651782914, 
-0.2543718218803406, 0.44596433639526367, -0.14604966873902453, 0.16647090369154507, 0.40545658901284104, 0.4105763926462491, 0.9926935633857495, 0.05945815252533771, 1731623927771158561, 
0.4912838935852051, -0.21941602230072021, 0.14629479957860653, 0.112585377076847, 0.34756895296800017, 0.32392242205595523, 0.9991894834626717, 0.0933755387811235, 1731623927861134739, 
-0.2609441876411438, 0.2179476022720337, -0.04082591432651092, 0.13867893871851344, 0.3823768419422966, 0.3626760920302833, 1.0051527207481867, 0.13087271403617834, 1731623927961246270, 
-0.29934167861938477, -0.3180682063102722, -0.16283594997771333, 0.09479970027708011, 0.3147080279006886, 0.30123063879068174, 1.0092045680357287, 0.16356766496923772, 1731623928052249054, 
-0.03064650297164917, 0.23774582147598267, -0.09919274835724423, 0.12816475315460238, 0.3609681708423861, 0.3550583223321497, 1.0125420709417137, 0.2006080471166001, 1731623928171140965, 
0.5495480298995972, 0.46771830320358276, 0.20373868859751154, 0.17946037207333385, 0.43411678736358833, 0.4133919196334358, 1.0147519767644193, 0.24274914577992646, 1731623928261161407, 
-0.2130221724510193, -0.26007354259490967, 0.0070384530955912294, 0.11617674324107949, 0.3511315329061985, 0.33086388533528555, 1.0152780251865752, 0.27723877076344, 1731623928361241491, 
0.25676023960113525, 0.32513314485549927, 0.12445777364478795, 0.1505427321610499, 0.4025935324644411, 0.37393231639742386, 1.0144535271206234, 0.316439373625451, 1731623928451269272, 
0.0029535889625549316, -0.04607498645782471, 0.06676597873326956, 0.13018459308330815, 0.3767066572033957, 0.34558612276665296, 1.0123598764899335, 0.3532367882542781, 1731623928566187984, 
-0.012011468410491943, -0.06717318296432495, 0.02940295469973645, 0.11958081641331195, 0.35943773581509336, 0.3326885424039847, 1.0090918248868457, 0.38860818274219966, 1731623928666140795, 
0.2687813639640808, 0.2694178819656372, 0.141615138099405, 0.15034133889273688, 0.402952710457377, 0.37309921236685534, 1.0041384676116647, 0.42735067101743335, 1731623928756253790, 
-0.0714159607887268, -0.11379510164260864, 0.041136899427988066, 0.12091236853199447, 0.3659754079479736, 0.3303838616095843, 0.9983769993396314, 0.4628319848213257, 1731623928856325661, 
-0.586033821105957, 0.06430774927139282, -0.2486456413518476, 0.12652848009606982, 0.3634364738464349, 0.34814469433118234, 0.991079304288694, 0.5001559437626092, 1731623928966159180, 
0.17995238304138184, 0.3078170418739319, -0.04826558054487623, 0.15305650077532537, 0.3993202834472827, 0.3832925777123253, 0.9817034551080679, 0.5400585115278748, 1731623929067138244, 
0.2905307412147522, 0.1767924427986145, 0.10875483298921482, 0.1550535636283469, 0.4096983054173275, 0.37845790811950275, 0.9709915955920911, 0.5789676806159235, 1731623929156178714, 
-0.0005487203598022461, 0.2271992564201355, 0.058305280450767244, 0.17057349952956208, 0.4200541343036837, 0.40607504033335784, 0.9585083911214285, 0.6181074774566818, 1731623929256175059, 
-0.3223230838775635, 0.2418716549873352, -0.11762359491458524, 0.17503269467446114, 0.4203524821846845, 0.4163950543714392, 0.9440358551298744, 0.6582944502693465, 1731623929366164817, 
0.19102990627288818, 0.4198043942451477, 0.026633234349626445, 0.19834391586490582, 0.45090382242127675, 0.43988075949286204, 0.9269148306959818, 0.7000849774234894, 1731623929467170285, 
-0.17204421758651733, 0.10074275732040405, -0.0666361513905984, 0.16559115908263652, 0.4172730374433399, 0.39684126273105197, 0.9092532068984334, 0.7386499357137537, 1731623929556183032, 
-0.2884935140609741, 0.001928567886352539, -0.17021259494567761, 0.1526281205698553, 0.38247354586718096, 0.39905536531631774, 0.8911904666864564, 0.7738540385938344, 1731623929655922629, 
-0.050065815448760986, 0.3450620174407959, -0.11260940721396712, 0.17183157262000648, 0.4169072875264056, 0.41215775727864484, 0.8702275737806653, 0.8114634464354518, 1731623929766142144, 
-0.15487873554229736, 0.45990562438964844, -0.13015089400202204, 0.19681353613396585, 0.45281876909748375, 0.434640853174519, 0.8458987079108523, 0.8511556189875897, 1731623929864142377, 
-0.6058944463729858, 0.033292531967163086, -0.3518444899819463, 0.15469667199280215, 0.3907220097790047, 0.3959251542555787, 0.822303010338677, 0.8861766986636593, 1731623929956197278, 
0.26360267400741577, 0.5728166103363037, -0.0636432844811129, 0.20971063534337397, 0.45224724080648954, 0.4637079376524186, 0.7947735158231769, 0.9233378085727502, 1731623930055890009, 
-0.24634712934494019, -0.0926317572593689, -0.1508401632143242, 0.14473667410296673, 0.3792414630040647, 0.3816478107548474, 0.7698648483047411, 0.954300600900502, 1731623930166168466, 
-0.324134886264801, -0.10017126798629761, -0.2319144058291344, 0.1229128212774453, 0.3388350292449083, 0.3627512230696918, 0.7460747370293025, 0.9814763136779977, 1731623930264206656, 
0.3644596338272095, 0.5829140543937683, 0.048209932110405945, 0.18761374903680655, 0.43019489789654186, 0.4361133754820264, 0.7165762731767763, 1.0127250813250326, 1731623930356316336, 
-0.3856319189071655, 0.06620293855667114, -0.15371816082941134, 0.15843430027035166, 0.3958199710978414, 0.40026858632453594, 0.6874460230065563, 1.0412496131384414, 1731623930457150082, 
-0.9530892968177795, 0.3625396490097046, -0.521424612908286, 0.17202226331696224, 0.41172865908074263, 0.4178049293460224, 0.6538031255230312, 1.0719243904601081, 1731623930566399302, 
0.04941391944885254, 0.4570923447608948, -0.2545382982739416, 0.20859074369371544, 0.4395181717013703, 0.47458957814249825, 0.6175343464235769, 1.1017361248114133, 1731623930665299857, 
0.03488188982009888, 0.25587230920791626, -0.12037998050084706, 0.19182898224850742, 0.4282812043640772, 0.4479042747938004, 0.5818552130987272, 1.1286058411163584, 1731623930757535931, 
-0.014550387859344482, -0.08021241426467896, -0.07374222666185298, 0.1316994768387472, 0.3658593415091358, 0.35997297840065823, 0.5504029167289107, 1.1502547030162602, 1731623930857819055, 
-0.4232218861579895, 0.23264622688293457, -0.2339812527015676, 0.14316156742413466, 0.38436286814738113, 0.37246461426976446, 0.5163721073581699, 1.1719225655655292, 1731623930967785482, 
-0.09582346677780151, 0.34515613317489624, -0.16792579117777712, 0.1694374523962525, 0.4151780507985303, 0.4081079239867472, 0.47897074395776906, 1.1936369102125157, 1731623931066195315, 
0.011272013187408447, 0.2623736262321472, -0.08429230010658938, 0.170042576623661, 0.4206220409886036, 0.4042645416868874, 0.44073382448670223, 1.213850558478425, 1731623931156158381, 
0.14151400327682495, 0.4529486894607544, 0.021909223495964456, 0.20086697641896634, 0.4588267963107012, 0.437783882794296, 0.39934314823879064, 1.233534133131105, 1731623931256031198, 
0.31323128938674927, 0.35894596576690674, 0.15651653163482393, 0.20798417359810736, 0.46364430700061593, 0.4485856300999099, 0.3578344027062429, 1.250951527104141, 1731623931367302133, 
-0.0004464387893676758, 0.2056846022605896, 0.08266297846655248, 0.18484075163694025, 0.44673673860306884, 0.41375766903552913, 0.3167212042633843, 1.2663170277865108, 1731623931466300340, 
