imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.277553915977478, 0.1774483323097229, -0.1479361381839914, 0.2741228394454992, 0.27280858605195124, 1.0048174927797093, -0.29858806954828565, 0.22239390234646503, 1731623772467285542, 
0.22161626815795898, 0.5018916726112366, 0.11087199639210263, 0.3905468294123003, 0.38788792188368965, 1.0068548345503987, -0.3281741625937159, 0.21568122541773094, 1731623772558312167, 
0.032047271728515625, 0.25358134508132935, 0.05509544126214679, 0.31444878666220816, 0.32067886868651974, 0.9805722090456737, -0.3632042224281362, 0.20381164087649625, 1731623772656624063, 
0.4529039263725281, 0.14748448133468628, 0.33148146847230026, 0.2498165961128278, 0.2704802539168808, 0.923603821333283, -0.3912165036874033, 0.19109754009642113, 1731623772768449522, 
0.4009351134300232, -0.18585854768753052, 0.37802996138590383, 0.12429761479663333, 0.1418985237118047, 0.8759612964619792, -0.4111791179546621, 0.17951444192114768, 1731623772868275380, 
0.43187415599823, 0.5851603746414185, 0.4181733130693374, 0.3799303264256657, 0.41772162748310016, 0.9095299391483785, -0.42792742935064493, 0.16791136725591932, 1731623772958330364, 
0.01657092571258545, 0.2785367965698242, 0.13732102160597398, 0.3178430943819349, 0.35276905000739833, 0.9009948417392882, -0.4577743707428425, 0.1426434337713435, 1731623773057997351, 
-0.06395673751831055, 0.41997283697128296, -0.0024728887056969795, 0.35684532455677215, 0.400871041296766, 0.8901748637228164, -0.48338976412750884, 0.11675632036262988, 1731623773167280884, 
0.10629653930664062, 0.4693083167076111, 0.07355870779852446, 0.3785773155959512, 0.42659611121132, 0.8874373339245418, -0.509331629619259, 0.08531853461349846, 1731623773263273438, 
0.06461107730865479, -0.06997829675674438, 0.06516926232414835, 0.18594347332610106, 0.24200096484666364, 0.768358396603577, -0.5307787397452374, 0.05393177545640411, 1731623773358534808, 
-0.567363977432251, 0.3720744848251343, -0.3741079297441213, 0.2850645210573267, 0.3581172483140672, 0.7960089116046329, -0.5444391516027074, 0.030022290168439394, 1731623773457798397, 
0.020332038402557373, 0.4626455307006836, -0.09839291242608661, 0.33820802164495467, 0.41488094638253276, 0.8151929477453435, -0.5607271927250804, -0.004617575244134285, 1731623773568335606, 
0.025650322437286377, 0.8788409233093262, -0.010092951890799451, 0.5158946925954485, 0.578997051062982, 0.8910143698457812, -0.577013586316673, -0.04788701616148431, 1731623773664310128, 
-0.1229507327079773, 0.3360338807106018, -0.09029713800445538, 0.3532615267449217, 0.4327171280981309, 0.8163798098253453, -0.5916389753255071, -0.09995187587629914, 1731623773757619606, 
-0.0374830961227417, 0.06287634372711182, -0.054930348315933505, 0.2232297205310534, 0.29774991629299696, 0.7497221940824563, -0.5990611539057021, -0.13933497457259592, 1731623773858395276, 
-0.3381369709968567, 0.4697636365890503, -0.25078494953666564, 0.33019482242945536, 0.41636199169907606, 0.7930474659370501, -0.6027332922916075, -0.1725103778873136, 1731623773967629898, 
0.04674869775772095, 0.3564644455909729, -0.04350374438041241, 0.3054053569951678, 0.39943577019584303, 0.7645919063418577, -0.6040876765741952, -0.21433058884367892, 1731623774063678702, 
0.05437427759170532, -0.7073942422866821, 0.020721977386082113, 0.02206712878827974, 0.03973359697188755, 0.5553770730571599, -0.6025596403334147, -0.24460006271409668, 1731623774158457500, 
0.14442521333694458, 0.555901050567627, 0.11061798388736228, 0.255740150697988, 0.38449746545577007, 0.6651283133813182, -0.6011518721374727, -0.25835635236777776, 1731623774258833910, 
0.3083725571632385, 0.32556766271591187, 0.24840512194218373, 0.28417883626512763, 0.4018718003462483, 0.707138037603739, -0.5944534353437697, -0.2961735286305666, 1731623774367783308, 
-0.3070146441459656, -0.30607903003692627, -0.14088455342798767, 0.11407764956631043, 0.19649826727814163, 0.5805529542142704, -0.5863375506141373, -0.3286756322684105, 1731623774464728845, 
-0.02533823251724243, 0.027441799640655518, -0.059600092476397415, 0.15968600933094132, 0.25733942917512104, 0.6205267876858234, -0.5797368664179443, -0.34943647957699814, 1731623774558431681, 
-0.22311311960220337, 0.29763758182525635, -0.17234763001887762, 0.23036341037525954, 0.3568190775948229, 0.6456028414401178, -0.5692255676063279, -0.3768582983056885, 1731623774655607564, 
0.2082655429840088, 0.18018031120300293, 0.09275766717495201, 0.22061317920916643, 0.3439806077672006, 0.6413535362972356, -0.5543581188147582, -0.4091527966476233, 1731623774768284438, 
0.03770780563354492, 0.5453675389289856, 0.05563797273555516, 0.32425380407829507, 0.4659534944819867, 0.6958930621150872, -0.5363441786982632, -0.44259106200827875, 1731623774865456172, 
-0.021991074085235596, 0.6440691351890564, 0.002146031373598263, 0.3844644974316869, 0.523858430919646, 0.7339091531976498, -0.5106796267328758, -0.4834257893952859, 1731623774958373330, 
0.2583869695663452, 0.13808012008666992, 0.17901706409222462, 0.23599319789860754, 0.381066243488371, 0.6192970433126527, -0.4821856966253187, -0.522268149856194, 1731623775056385666, 
-0.3087959289550781, -0.18107563257217407, -0.16234220057410131, 0.1344119285101049, 0.24896929066075232, 0.539873524776418, -0.4600864884982418, -0.5483203065739136, 1731623775168393397, 
-0.14037549495697021, 0.4520992040634155, -0.14513724310197967, 0.2549162240017007, 0.4095428102109886, 0.6224409698960965, -0.4391763371771018, -0.570359619419401, 1731623775266379953, 
-0.047378718852996826, -0.5628843903541565, -0.0798055497902867, 0.06192858403929599, 0.13792013200687436, 0.44901772597063117, -0.41537297488836195, -0.5925521103223615, 1731623775358388595, 
-0.8184935450553894, 0.6026356220245361, -0.5912248936685904, 0.24204237901514897, 0.40881097309229514, 0.5920642911913823, -0.3976183951684043, -0.6076156192280269, 1731623775456396389, 
0.6988984942436218, -0.09887373447418213, 0.3064561326219607, 0.14582649850558796, 0.2771493440046081, 0.5261657718488532, -0.36779387559580096, -0.630096618664946, 1731623775570266481, 
-0.51058030128479, 0.05826079845428467, -0.26250282075782594, 0.15975199327127715, 0.3107519966271453, 0.5140819528279814, -0.34410471100252155, -0.6460288699768164, 1731623775667354884, 
0.19088983535766602, -0.24589258432388306, 0.05264349258276996, 0.10332762831283383, 0.2289972231281086, 0.4512178222136298, -0.3192320183169255, -0.6608684436665615, 1731623775759419461, 
0.29591357707977295, 0.5281960368156433, 0.22413152912320788, 0.24669058978277597, 0.42922563691949955, 0.5747340525911837, -0.2934128388809739, -0.6746931162289436, 1731623775858081019, 
0.24673151969909668, -0.07441860437393188, 0.2384118760525798, 0.15459104707659382, 0.3130592939025266, 0.4938075632558186, -0.2590211600160594, -0.6908356494412282, 1731623775968289809, 
-0.1491307020187378, 0.12104922533035278, -0.0313444104803437, 0.16928633559476217, 0.3494936522043306, 0.48437599517770163, -0.22925999493898722, -0.7029471060177149, 1731623776068321411, 
-0.2288975715637207, 0.7303980588912964, -0.16715340356554517, 0.31925485059025505, 0.5120037136745665, 0.6235401073539397, -0.19095967562039914, -0.7163853315691344, 1731623776158401615, 
0.2062569260597229, -0.1736229658126831, 0.09081534465587673, 0.1390506446396597, 0.3003704903711736, 0.46293044455809274, -0.14837343394366687, -0.7287452346058512, 1731623776258324186, 
-0.92183518409729, 0.8324108123779297, -0.6120676061240311, 0.32646692930983645, 0.5237540208186896, 0.6233210941264564, -0.1118863642085095, -0.7372650665069487, 1731623776368274984, 
0.501114010810852, 0.5059604048728943, 0.1635626124523265, 0.3024789380991515, 0.5018545678873861, 0.6027222973629013, -0.05971529444326785, -0.7465240899911229, 1731623776468372377, 
-0.10575282573699951, 0.13179731369018555, -0.025328290133599135, 0.1956754088979772, 0.39563810904032476, 0.4945818019720474, -0.013269713550377026, -0.7518445390137563, 1731623776559405878, 
0.1664724349975586, -0.1248546838760376, 0.1072498219824578, 0.12940436152323678, 0.301676638772101, 0.42895055464004356, 0.023288756057259677, -0.7539011551547935, 1731623776658491243, 
-0.15638768672943115, 0.4194013476371765, -0.07508899369759803, 0.21287050862294146, 0.4308999682609215, 0.4940137486713452, 0.05766416114840875, -0.7542896035596285, 1731623776768300996, 
0.7847275137901306, 0.3742266297340393, 0.5239854184016483, 0.24167351697427655, 0.45076614531712034, 0.5361394583088218, 0.10085007569044553, -0.7527232082587823, 1731623776868302918, 
0.1222529411315918, 0.3211814761161804, 0.24365103270004212, 0.23604583266892953, 0.44924577867290416, 0.5254269352651937, 0.14414060217956756, -0.748957503936848, 1731623776959302644, 
-0.471554696559906, 0.6032329797744751, -0.25397493698920104, 0.3053340829453139, 0.5140230737251301, 0.5940085154787992, 0.19032890914333045, -0.7424682215486025, 1731623777058103534, 
0.40559685230255127, 0.07199949026107788, 0.2042531740664636, 0.18432087112668552, 0.38733020251707595, 0.475875286587184, 0.23721263661424755, -0.7332188332756948, 1731623777168312809, 
-0.44769972562789917, -0.032289206981658936, -0.2505192797805059, 0.14509400905208023, 0.33833658092160374, 0.42884517144689144, 0.2731510720954819, -0.7240449195569775, 1731623777268286030, 
0.04964399337768555, 0.38851165771484375, -0.04032224495296963, 0.21399655086650993, 0.42242404211455, 0.5065917881834952, 0.3087527322187633, -0.7131980877292954, 1731623777358302152, 
0.16306078433990479, 0.1498546600341797, 0.10104157915361145, 0.18210406516653346, 0.3930317360526492, 0.4633317069900417, 0.3476564925334297, -0.699372785792447, 1731623777457908688, 
-0.7125228047370911, 0.08782565593719482, -0.46587660096416605, 0.15953604416389267, 0.3707626496240562, 0.4302915742069977, 0.3836926033675551, -0.6845655115881198, 1731623777568302121, 
-0.32616549730300903, 0.20003920793533325, -0.3679987433008493, 0.17286681412079594, 0.3794183278245929, 0.45561007849023355, 0.4189810500910144, -0.6681553378582451, 1731623777668381371, 
0.24103718996047974, 0.7467387318611145, 0.058109280289707965, 0.30428036859091134, 0.5297891305333942, 0.5743424148482632, 0.458075864580219, -0.6478612326533536, 1731623777758303739, 
0.24750030040740967, 0.35161417722702026, 0.18943028484013202, 0.24384071845164915, 0.482278968705812, 0.5056009784253953, 0.5021832159745883, -0.6220843755790251, 1731623777868611408, 
-0.22138816118240356, 0.13632839918136597, -0.09761881420060337, 0.17795341485251204, 0.4132259877947506, 0.43064429660435954, 0.5404133736019621, -0.5968228381727093, 1731623777968387229, 
0.028818130493164062, 0.11360901594161987, -0.009762820784424073, 0.16619426470989102, 0.3847522753265403, 0.4319513499142831, 0.5730827646268316, -0.5728618834162413, 1731623778068316254, 
-0.26104462146759033, -0.3177286982536316, -0.1858780675323971, 0.08958591112722157, 0.27869322858195383, 0.3214499024000417, 0.600590851529029, -0.550836076708063, 1731623778158329165, 
-0.2285217046737671, 0.6303877830505371, -0.21347785600717498, 0.21584505196106407, 0.4586604832739371, 0.470598754050825, 0.6269452190136723, -0.5280245236439403, 1731623778257844395, 
0.31643569469451904, 0.22716927528381348, 0.15542143905638792, 0.20203394833174132, 0.42393991510582135, 0.4765626946953339, 0.6596672837007306, -0.4973735823991407, 1731623778367831584, 
0.3219250440597534, 0.20648658275604248, 0.27116435750482315, 0.18373970684782262, 0.4202471891463768, 0.43721816967066973, 0.6887375509689592, -0.46749148328232026, 1731623778468394985, 
0.40570807456970215, 0.11623293161392212, 0.3644347496288516, 0.16472250260923413, 0.40733829913801145, 0.40438746603943576, 0.7156256463161111, -0.4371345764267794, 1731623778561311645, 
0.1936594843864441, 0.08547574281692505, 0.24503537634605999, 0.15691807839399505, 0.39875539418737205, 0.3935196380572609, 0.7403424668485002, -0.4066926515786226, 1731623778653249779, 
-0.14506208896636963, 0.4140763282775879, -0.02628296319947232, 0.21335783166038752, 0.4550826587223396, 0.46883313958698636, 0.7649608018001701, -0.37375236872131845, 1731623778764474510, 
0.4748489260673523, 0.35107743740081787, 0.32276190388248804, 0.21828904614839534, 0.4574075241476558, 0.4772309912373226, 0.7904805734070008, -0.3364269003436682, 1731623778864408687, 
-0.3765009045600891, -0.09372597932815552, -0.16564315728399664, 0.12443003005585085, 0.35535792533314636, 0.350154087429451, 0.8124786158980654, -0.3008245536821801, 1731623778962312581, 
-0.4383224844932556, 0.3658362627029419, -0.35460131482978874, 0.17875022382770064, 0.426734823469152, 0.4188789243271641, 0.8314042299838941, -0.26701309020626063, 1731623779054248248, 
0.328416645526886, -0.01166379451751709, 0.12073739109195697, 0.13170863972422533, 0.3613570668242314, 0.3644833651151205, 0.8501034557820804, -0.23040937922964647, 1731623779163318330, 
-0.15475714206695557, 0.12192189693450928, -0.07105691083983165, 0.13915074350304102, 0.3793591009522441, 0.36680481146690114, 0.8654553416676508, -0.19717942888763854, 1731623779264318722, 
0.0007486939430236816, 0.6919584274291992, -0.019616170469995066, 0.24697745609281316, 0.5089963403348513, 0.485224424070191, 0.8819768003686631, -0.15768159611309637, 1731623779363434241, 
-0.0867653489112854, 0.3868546485900879, -0.06662345940564224, 0.23310181950178968, 0.4834080139757181, 0.4822051202351365, 0.89936133841241, -0.1107633864428471, 1731623779472921317, 
0.12932908535003662, -0.1983417272567749, 0.06820297524242486, 0.10069065258963576, 0.3248901127049359, 0.309922181845782, 0.9124310089779815, -0.06952725553509972, 1731623779564413454, 
-0.3144475221633911, 0.27420324087142944, -0.19751390245135325, 0.14349703417315238, 0.40350685861026236, 0.3556247709577416, 0.9216819707422027, -0.035468485376363386, 1731623779663559791, 
0.0009972453117370605, 0.09089785814285278, -0.059227500434671426, 0.13727685115826022, 0.3878473257739286, 0.35394559156578326, 0.9309488171182845, 0.0037926921008981, 1731623779763420310, 
-0.32946842908859253, -0.17753690481185913, -0.24810268124634263, 0.09827173016017311, 0.3169999669509923, 0.3100054902383184, 0.9380865037494175, 0.0396975915415823, 1731623779852896081, 
-0.31902891397476196, 0.16560012102127075, -0.29668421982783494, 0.13565849161710875, 0.3699442537607768, 0.3666998209541913, 0.9437095469312644, 0.07389842554322701, 1731623779963330496, 
0.12058901786804199, 0.1039283275604248, -0.005764880258995686, 0.13605593794491036, 0.3721554192850851, 0.36558902784829894, 0.9486131404171504, 0.11147776555157668, 1731623780063335635, 
0.2523798942565918, 0.3939046859741211, 0.17469604706294267, 0.19323259331066464, 0.4367770634639432, 0.44240554157811535, 0.9522454323146072, 0.150620826176471, 1731623780158485772, 
-0.5545969605445862, 0.5607644319534302, -0.33255064577190635, 0.2524733776758155, 0.5152529765599723, 0.48999887271185744, 0.9547714918886813, 0.19715616329781646, 1731623780258114542, 
0.48700374364852905, 0.2826067805290222, 0.23792913650129338, 0.2012216009732598, 0.45794404915562914, 0.4394021526085516, 0.9551515417370562, 0.2472338736485257, 1731623780368543523, 
0.7270727157592773, 0.25146740674972534, 0.5781743365476907, 0.19664470142477164, 0.4435015978117102, 0.4433911904602826, 0.9533611026291133, 0.2910841988401734, 1731623780463625531, 
0.23969298601150513, -0.07994407415390015, 0.34108934870980606, 0.12734538114696084, 0.37277407138209295, 0.34161544732662474, 0.949978794388347, 0.33119198561701213, 1731623780557815328, 
-0.23986297845840454, 0.08269643783569336, -0.06374990743793119, 0.13511909576162467, 0.38143447800572516, 0.3542393348081046, 0.9453897468495104, 0.36765507394915503, 1731623780659164920, 
0.02235245704650879, 0.17673593759536743, -0.003526649854889395, 0.1619086034341328, 0.39936145937596335, 0.40541869935854336, 0.9391941918893746, 0.40598125012667635, 1731623780768448641, 
-0.09406840801239014, -0.11264163255691528, -0.0671577336572709, 0.11788636564426347, 0.3441998335579082, 0.3424939646998123, 0.9317516264379476, 0.4433175189069078, 1731623780864641481, 
-0.15112513303756714, -0.378371000289917, -0.12633920168173668, 0.06496349329331845, 0.27155481440923623, 0.23922791954414668, 0.9242406673981385, 0.47476248571076424, 1731623780957764777, 
-0.48108208179473877, 0.3813157081604004, -0.37200521446423684, 0.14818665577238135, 0.39036441618289275, 0.37961107526499865, 0.9157894590276965, 0.5058518082338672, 1731623781058853980, 
0.2997593283653259, -0.0950326919555664, 0.09561005842566112, 0.1147937791703293, 0.3332424405944504, 0.34447526841285836, 0.9048385325465607, 0.5418998622508301, 1731623781168420725, 
0.20972281694412231, 0.07452744245529175, 0.17548172357990754, 0.13343470692435166, 0.3817927216664425, 0.3494951562773069, 0.893546878465722, 0.5747756985185375, 1731623781265460937, 
-0.34656840562820435, -0.3148658275604248, -0.18899342870218205, 0.08299576700625992, 0.31186145107807384, 0.26613025341654717, 0.8808822282335944, 0.6078746665732105, 1731623781357661292, 
0.15778052806854248, -0.08596605062484741, 0.05299200698337081, 0.10249170860625549, 0.33983643646472683, 0.30159128806923435, 0.8682458748809464, 0.6379432645876438, 1731623781456181935, 
-0.16707396507263184, 0.07253587245941162, -0.1000547232670767, 0.12107592557943421, 0.3651638741000963, 0.3315660013680479, 0.853824009835522, 0.6697518138799269, 1731623781568438093, 
0.3904271721839905, 0.39601045846939087, 0.2424344429154896, 0.1826627110057583, 0.4430875825340765, 0.4122496729903512, 0.8364225696642127, 0.7051153561739106, 1731623781666333657, 
0.06887620687484741, 0.1306689977645874, 0.12101118434046294, 0.15900925595771143, 0.4136818503726024, 0.38437571243334, 0.8163482052237117, 0.74244942086757, 1731623781758453953, 
-0.17059731483459473, 0.10134649276733398, -0.08243853758560084, 0.15716082341057308, 0.3893600780704273, 0.40363877105589113, 0.795922621929712, 0.7769781058300408, 1731623781855937337, 
0.028665125370025635, 0.33775681257247925, -0.00445214278253693, 0.18556219880639205, 0.44008507208420933, 0.42165074567874716, 0.7736812100240579, 0.8115215852296128, 1731623781969345568, 
0.10476464033126831, 0.2691647410392761, 0.07161730956639521, 0.18897951551492456, 0.44045011332465267, 0.4290599770504068, 0.7483921505579852, 0.8474179723961288, 1731623782066316715, 
-0.23157727718353271, 0.2826572060585022, -0.1396066129264263, 0.19148462903177982, 0.4399959845017468, 0.4351963103677361, 0.7215582103033288, 0.8822805050109396, 1731623782158438411, 
-0.07445073127746582, 0.4573488235473633, -0.09370451657546938, 0.22912525762760277, 0.4756659414554715, 0.48169363761153766, 0.6921833575408666, 0.9172155762463121, 1731623782257611757, 
-0.35141104459762573, -0.016234755516052246, -0.2741984489111886, 0.13812563495918145, 0.37032809264072525, 0.37298179021267064, 0.6619775233484109, 0.9500515403428468, 1731623782370388822, 
-0.10944408178329468, 0.1779077649116516, -0.1589696846789646, 0.15091845781978683, 0.3898051741194205, 0.38716381371980335, 0.63461454233549, 0.9772677202023873, 1731623782467590995, 
0.28112560510635376, 0.2733394503593445, 0.14799216484751226, 0.1703979808989582, 0.4196375463421169, 0.4060599018945703, 0.6049860891372164, 1.00457526900362, 1731623782559462106, 
0.1580314040184021, 0.5756239295005798, 0.15572563844798604, 0.24890123417244642, 0.5043837127769328, 0.49347595464987726, 0.5712078720858524, 1.0333089341787565, 1731623782657715668, 
0.32367199659347534, 0.16229987144470215, 0.2717855874585715, 0.1733003912682916, 0.43530658620833573, 0.39811111698951146, 0.5338218550388728, 1.0624241698122663, 1731623782768398120, 
-0.08528304100036621, -0.1699308156967163, 0.021844462951726484, 0.11235989198666939, 0.34218695238428054, 0.32835820069634836, 0.5014280566709804, 1.0852936831229263, 1731623782868320316, 
-0.10233265161514282, 0.26486921310424805, -0.06405277580390942, 0.15193761804443148, 0.39913914688397933, 0.3806632830444875, 0.47110130926376204, 1.1050724825969125, 1731623782959450051, 
-0.16026324033737183, -0.10779821872711182, -0.13156487761099084, 0.10913602125783595, 0.3442573765742943, 0.31701868626272783, 0.43831870550358093, 1.1248812457620538, 1731623783057787776, 
-0.20689958333969116, 0.39876025915145874, -0.1830469245192573, 0.1711884917499028, 0.4244274815709932, 0.4033397910904797, 0.40523554432917125, 1.1432830998871686, 1731623783168367245, 
-0.09766358137130737, 0.3869677782058716, -0.12315405506315927, 0.19950270865520334, 0.4473815270261014, 0.4459341671556408, 0.3661629210503155, 1.163255266417983, 1731623783268363211, 
-0.21007013320922852, 0.21664226055145264, -0.18381994439348542, 0.1686314339813276, 0.4229236458512449, 0.3987278451691027, 0.3257119986898172, 1.1818797816325415, 1731623783358455279, 
-0.22638636827468872, 0.035839736461639404, -0.21373779850762528, 0.13326716520921397, 0.3793945180628216, 0.35126275911858873, 0.2872264440212032, 1.197630215171407, 1731623783458056404, 
0.3954654932022095, 0.5373561978340149, 0.21171752239548633, 0.2116077888300402, 0.4718757906169889, 0.44843959583804444, 0.24833449255995596, 1.2118106663233434, 1731623783568340212, 
0.39596521854400635, 0.25969886779785156, 0.3395524860839955, 0.19323340180715068, 0.4470981290565208, 0.43219461064379155, 0.20524383082221717, 1.2256509292279434, 1731623783668347993, 
-0.2108694314956665, -0.003976047039031982, -0.044880509138763014, 0.1383409263610372, 0.375258740333699, 0.3686547746709843, 0.16529734047007932, 1.2365633927683157, 1731623783759507348, 
-0.18159246444702148, -0.05288046598434448, -0.14025699057505203, 0.11525108150614985, 0.3556439614937028, 0.32406309113782195, 0.12896763672768127, 1.2449346056192125, 1731623783857825901, 
-0.2792794108390808, -0.20662415027618408, -0.23721634919848675, 0.09224243972773871, 0.32867593827791725, 0.2806485932953864, 0.09425289677699279, 1.2516567867029476, 1731623783968357133, 
