e, e_dot, e_int, stamp, 
0.6544949060373209, -0.008431827591879793, 0.13812227585454687, 1729802601735408650, 
0.6532772388733887, -0.011069697220815996, 0.12438726802693009, 1729802601824534521, 
0.6524495796478851, -0.007301742150798973, 0.12384332655042193, 1729802601924943321, 
0.653417692489106, 0.00019950810801965443, 0.13707888793342032, 1729802602034440764, 
0.6541423550607754, 0.0053398977243402914, 0.13749444798680655, 1729802602135392973, 
0.6517217880425616, -0.006665773217665291, 0.12410324170562181, 1729802602224464332, 
0.6495987877482343, -0.01609954373136449, 0.12357075356126121, 1729802602324970722, 
0.6494897695835282, -0.007372863939614657, 0.13656415871442892, 1729802602434475765, 
0.6479112695329037, -0.005545473487756841, 0.13656682789190885, 1729802602535397286, 
0.6470025838265276, -0.008615336874395592, 0.1231218734689146, 1729802602624439215, 
0.6460494320367969, -0.006289343745059618, 0.1287951828149667, 1729802602734466249, 
0.6446536590952274, -0.007539615124365844, 0.1356650563456464, 1729802602834478941, 
0.6439155033543533, -0.007114416023742712, 0.1289327155578482, 1729802602934401341, 
0.6438808300095622, -0.0025907593451592608, 0.12237936676374801, 1729802603024464763, 
0.6440529200648679, 0.00044524560964195626, 0.1223978660933832, 1729802603124474970, 
0.64281648468739, -0.0031728713907274064, 0.1351652741872953, 1729802603234484586, 
0.6412828791175218, -0.00885187815701492, 0.13505976043063966, 1729802603334613601, 
0.6401628195347917, -0.009259817923516094, 0.12186907685014382, 1729802603424483243, 
0.6393731313210094, -0.006511969409264298, 0.12902899508668886, 1729802603536135462, 
0.6381648902295345, -0.006453118970894525, 0.13423284424678117, 1729802603634473521, 
0.6380590972577551, -0.004447756966402376, 0.12672176827362025, 1729802603734593322, 
0.6357181383642159, -0.009035292370146006, 0.12108111521615238, 1729802603824460101, 
0.6347172867359294, -0.011698007286147, 0.12756478855732312, 1729802603935114917, 
0.6323475732205996, -0.010962599242512796, 0.13322213955465703, 1729802604034503190, 
0.6318521439923523, -0.009600428486880216, 0.1261561456146549, 1729802604134422436, 
0.6307533773066636, -0.005632116041553962, 0.12125064177831474, 1729802604226461464, 
0.631530100932769, -0.0015963681423320313, 0.12670990590849818, 1729802604335110134, 
0.6309420958054097, 0.0004108940224398904, 0.1312867119094381, 1729802604434498024, 
0.6314154648784525, -0.00039294219005880465, 0.1258228099414751, 1729802604534418909, 
0.6324159384125323, 0.00524138670305114, 0.12062314414641723, 1729802604625480974, 
0.6299065656768399, -0.00397709139317684, 0.12659992893422295, 1729802604734974526, 
0.6281046852795211, -0.013674071920310782, 0.13171346582634674, 1729802604834502723, 
0.6271084095372559, -0.00935831202532512, 0.1253280201688274, 1729802604934422905, 
0.6272178092434064, -0.0029229922580908635, 0.1198196598707792, 1729802605025457397, 
0.6256977995966477, -0.00468699472078402, 0.11945933748105582, 1729802605125047072, 
0.6252443298785073, -0.006468513115123562, 0.13087579834996618, 1729802605234506364, 
0.6245690735036209, -0.003632804981805423, 0.13091966254072882, 1729802605334461437, 
0.6231236407701735, -0.007544822301097547, 0.11923352838553707, 1729802605425490138, 
0.62306525328624, -0.005470495026718388, 0.12512406836411427, 1729802605535113906, 
0.62142808560919, -0.005559377363703, 0.1313710040541688, 1729802605636514677, 
0.6166164000177854, -0.02193085092200513, 0.12303092364104044, 1729802605733432556, 
0.6162719639363674, -0.017782201155328404, 0.11745218016115723, 1729802605826534315, 
0.6156036200216208, -0.003294853738121606, 0.12394796630854658, 1729802605934593233, 
0.6142321146987404, -0.007780267674873657, 0.11569126312092544, 1729802606014537317, 
0.6132595142431012, -0.008445236315788538, 0.12216362705282553, 1729802606133438562, 
0.6151966825443602, 0.0043610991894730165, 0.12899157173629783, 1729802606224542836, 
0.6119995953183373, -0.0037391171018378994, 0.11627698780002427, 1729802606322973657, 
0.6127719799670976, -0.008522097858073908, 0.12888352915541906, 1729802606434682650, 
0.6131556938351239, 0.003610863981817543, 0.12843237934376064, 1729802606532610428, 
0.6121717673925957, -0.0022600723574302687, 0.1163492211584839, 1729802606624578613, 
0.6086379129401822, -0.01505126792661427, 0.11892151623174932, 1729802606727142208, 
0.6065841749629828, -0.017840368383853944, 0.12808917311807866, 1729802606834860331, 
0.6075224790224694, -0.0031272862940642954, 0.12431748251504068, 1729802606931752582, 
0.6045564581853813, -0.007417555467211785, 0.11503906655150417, 1729802607024624558, 
0.6044535321187137, -0.01098641943522359, 0.11718064159311865, 1729802607125276194, 
0.6048363217739445, 0.00082413429461745, 0.12707600181631448, 1729802607234801133, 
0.606595118245375, 0.007203269437986166, 0.12506398087218523, 1729802607331892774, 
0.6031121707692446, -0.006381959637211796, 0.11526390376767554, 1729802607425367901, 
0.6025207568768902, -0.014392150699320996, 0.11685708135206947, 1729802607525340417, 
0.6042916948827826, 0.0034357184369995936, 0.1261730013417243, 1729802607634503132, 
0.6047647164071464, 0.007050326245244282, 0.12388052835585626, 1729802607730488501, 
0.6020746885752644, -0.007890487109216335, 0.11473145141336076, 1729802607824546997, 
0.6000694398313962, -0.015594741899942187, 0.12306835904647778, 1729802607934818165, 
0.6011570666919499, -0.0024273435887967516, 0.1262484957321422, 1729802608034575964, 
0.5974467279710696, -0.008487092475007426, 0.12098549298689562, 1729802608136609392, 
0.5967684432889258, -0.014691006420084566, 0.1137181258893659, 1729802608224594708, 
0.5958457226303502, -0.005354565960921229, 0.11840031394868038, 1729802608335038922, 
0.5965258466968926, -0.0005064124894094991, 0.12520674115397867, 1729802608434539274, 
0.5982945607213432, 0.008121471156176193, 0.1196179306170383, 1729802608535441323, 
0.5998028699713667, 0.01148182689787265, 0.11369792224376961, 1729802608624603546, 
