e, e_dot, e_int, stamp, 
2.128711908546071, -0.1360583160368219, 0.4082766400182249, 1729804451845375437, 
2.095506688007736, -0.1374567549548139, 0.5413434314668272, 1729804452006117241, 
2.0748228349921627, -0.13832888824467815, 0.545889483343161, 1729804452105362368, 
2.064646173264812, -0.1358224341941506, 0.3125174845752018, 1729804452156487106, 
2.0459228017774254, -0.1361923183177466, 0.28965633161128196, 1729804452245849668, 
2.0247606332412413, -0.14064686437662996, 0.3864994529382791, 1729804452345474240, 
1.9907942874603302, -0.14166118501203587, 0.5241517001154784, 1729804452505267449, 
1.97147872532706, -0.1423586550857524, 0.4985953524575688, 1729804452595311830, 
1.9607549960312793, -0.14278637860709534, 0.2767850475283114, 1729804452645458436, 
1.9267817357483163, -0.14157864542312312, 0.4125577709724955, 1729804452806554371, 
1.9052776201103923, -0.1429066946486396, 0.5016864494400439, 1729804452905273313, 
1.8861143719796098, -0.14356275170086283, 0.35976438190949495, 1729804452995302247, 
1.875299210596321, -0.14310805957250852, 0.2644285138292043, 1729804453045264273, 
1.8427735611519507, -0.14394151651296885, 0.3754681926054904, 1729804453196295638, 
1.8191695583710956, -0.1439581410268541, 0.4799828720903756, 1729804453305312241, 
1.799804704323913, -0.14236776668075005, 0.36588918464292247, 1729804453397269317, 
1.7891489960510851, -0.14420429454853412, 0.25228878056597653, 1729804453445262147, 
1.7546482324967216, -0.14567059494703105, 0.37133209942113715, 1729804453605742237, 
1.7329235217956085, -0.1444125504391295, 0.4573496168663849, 1729804453705281374, 
1.7219744869513411, -0.14581018526073908, 0.25959901382318734, 1729804453755236455, 
1.7027008379293092, -0.14441294916768987, 0.24067607166648078, 1729804453845274467, 
1.6680351887961542, -0.14328797626211587, 0.4255364844176841, 1729804454005910325, 
1.6462099542754831, -0.14511953985574355, 0.43487241959702466, 1729804454105316585, 
1.6267908831806352, -0.14516034271591008, 0.3118461694755453, 1729804454195250881, 
1.6161300361779345, -0.14298715540215468, 0.22812142777704664, 1729804454245293260, 
1.5816308845368856, -0.14276567748737068, 0.33821595393809883, 1729804454405560129, 
1.570525900430533, -0.14600649889181003, 0.33396908601204917, 1729804454455412176, 
1.5489137549904413, -0.14641486445351665, 0.234557984018229, 1729804454555243897, 
1.529256874427562, -0.14333465480552232, 0.2973516530043858, 1729804454647305743, 
1.5055601832503451, -0.14417033787428316, 0.3059937816864967, 1729804454755513368, 
1.4726718068121705, -0.14615219715207642, 0.3877424528480289, 1729804454905371241, 
1.4528209119862465, -0.1466968455801412, 0.3542374033160276, 1729804454995346255, 
1.4418686625628603, -0.14512839774512354, 0.20522668740627056, 1729804455046344247, 
1.4202026381297816, -0.1443579936754398, 0.2160894870238272, 1729804455145586036, 
1.385662565599862, -0.14485293183763062, 0.36667804663457165, 1729804455305313894, 
1.3658638640489507, -0.1454596489911302, 0.3471803109082028, 1729804455395252521, 
1.3550721067470255, -0.1438097025168302, 0.1930284343202811, 1729804455446327265, 
1.3332690023212639, -0.14335334377755404, 0.20370827229409424, 1729804455545991031, 
1.2984299180782422, -0.1458022824984105, 0.3442020055945562, 1729804455705335372, 
1.2787049133654604, -0.1460016087580042, 0.32490653752332216, 1729804455795254190, 
1.2678329601665848, -0.14404052103841902, 0.18073803760668888, 1729804455846354528, 
1.2330550713485031, -0.14287340969986428, 0.26735716315156755, 1729804456007465267, 
1.2117074631710476, -0.14543143693648955, 0.3192282290037314, 1729804456104310098, 
1.20064788845116, -0.1472776636657991, 0.17837880978547363, 1729804456154262573, 
1.1805241646128504, -0.14587711232797487, 0.17128337272288355, 1729804456247329121, 
1.1568750210133874, -0.14414531550533163, 0.2387577110963793, 1729804456356711302, 
1.135319016201772, -0.1441565242307272, 0.24199882657887173, 1729804456456386245, 
1.104793007932329, -0.14482343516870114, 0.27127148351520125, 1729804456596280791, 
1.0936999936272533, -0.1480650186183012, 0.21000941525186148, 1729804456645367580, 
1.0724648002335664, -0.14726562285749414, 0.16080555941044694, 1729804456743765628, 
1.0480488765121545, -0.14487404063282908, 0.22497518736922634, 1729804456855349128, 
1.0272070393719355, -0.14388377927236615, 0.2198230026151548, 1729804456953272464, 
1.0070490491747395, -0.143883305780817, 0.19526217220836775, 1729804457045397330, 
0.983155191194513, -0.14424304385985132, 0.2050043878016945, 1729804457157093921, 
0.9611344237926273, -0.1460307950334041, 0.2065217981085588, 1729804457255324236, 
0.9403412682282953, -0.14583078778720007, 0.18817934374588946, 1729804457352799387, 
0.9204934958363663, -0.14235593822680356, 0.1790352165007016, 1729804457445654326, 
0.900481367959306, -0.13697404249387124, 0.1788880227815557, 1729804457547150212, 
0.878793204030689, -0.1326014771448716, 0.1886190971757744, 1729804457655249105, 
0.8508459567438005, -0.13275153046192553, 0.21875291502348718, 1729804457796666817, 
0.8411450488277761, -0.13123402352689006, 0.16358064627274244, 1729804457846141027, 
0.8224333015678192, -0.1274920314927903, 0.1256049450244419, 1729804457946528093, 
0.7931072677076074, -0.12325372033169496, 0.21317437666605368, 1729804458106460510, 
0.784972924096413, -0.12148109813929338, 0.1639183845495774, 1729804458151382244, 
