e, e_dot, e_int, stamp, 
1.1293398423957635, -0.14006879184050677, 0.22715483806237458, 1729804856751275297, 
1.1070166088710764, -0.14035881282603999, 0.22960346114601185, 1729804856858135256, 
1.0858418352554764, -0.1404601779255065, 0.22869559745833398, 1729804856957791204, 
1.0645546161546786, -0.14107926520764522, 0.2178759760035607, 1729804857058793851, 
1.0454977805181271, -0.1414791549271406, 0.20260615436569052, 1729804857147978494, 
1.022135081515276, -0.14183294238211783, 0.20826906401840647, 1729804857258273351, 
1.001060291930132, -0.14092260864847944, 0.21501336832024714, 1729804857358178756, 
0.9797504482744231, -0.14092473316689505, 0.20070262872520872, 1729804857458779095, 
0.9602175008837273, -0.14344971733689496, 0.18625219905749985, 1729804857548165574, 
0.9371384254482363, -0.14223063993969642, 0.1920499318859035, 1729804857659032308, 
0.9166234643158762, -0.13861768210012876, 0.19664711934877324, 1729804857757812226, 
0.8963794772331871, -0.1359578116445431, 0.18325459651801815, 1729804857858936137, 
0.8780367022834968, -0.13587943066011549, 0.17002421188908842, 1729804857947357050, 
0.8561060372728144, -0.13475648108017557, 0.1752324935089282, 1729804858058781429, 
0.8373785943048934, -0.1287021085382419, 0.18031683399376625, 1729804858157719101, 
0.8184610426423462, -0.1261563776243859, 0.16656984311858833, 1729804858257714684, 
0.8023668438675101, -0.1215366773231444, 0.1571113671963563, 1729804858349458121, 
0.7827384121107138, -0.11868990540038249, 0.16055966447812314, 1729804858458116476, 
0.7658864680022098, -0.11654197174166951, 0.16330334188917908, 1729804858557842532, 
0.7485868753588996, -0.11346586422565884, 0.153643799719946, 1729804858658764674, 
0.7332855266104247, -0.11375443698343875, 0.1431152455640672, 1729804858748853117, 
0.7154205589413488, -0.110786779676394, 0.146499681448515, 1729804858858783084, 
0.699579506541043, -0.10753714906694284, 0.1495745332972634, 1729804858957728325, 
0.6840410153482828, -0.10498168647228934, 0.13944164502782969, 1729804859058076437, 
0.6702063673321688, -0.10233964209869995, 0.13093969866447813, 1729804859148990353, 
0.6540312089533732, -0.09986669681128164, 0.1343071640469809, 1729804859258706715, 
0.6394421708349236, -0.0982222039067863, 0.1366721352728612, 1729804859357790391, 
0.6253741422855236, -0.09597935768291393, 0.12732879232597555, 1729804859457777445, 
0.6126170267611611, -0.09391129495047411, 0.11917968807538526, 1729804859548230742, 
0.5977535603241836, -0.09217555111107904, 0.12247712200735457, 1729804859657931290, 
0.5842805586671702, -0.08878449968335302, 0.12721454338952864, 1729804859760886907, 
0.5712854954051545, -0.08893198577250051, 0.11604295489166369, 1729804859856485428, 
0.5596422468632636, -0.08748211204509365, 0.1072753236163669, 1729804859948517745, 
0.5459182897280995, -0.08398451107824405, 0.11259353552451279, 1729804860057923485, 
0.5338629689316358, -0.08158467426978407, 0.11500288883802237, 1729804860158962859, 
0.522276015276963, -0.07949704924414412, 0.10587636861589642, 1729804860256186750, 
0.5112903945068755, -0.07963771266669818, 0.0987340881981693, 1729804860347936135, 
0.4989415622060038, -0.07727878967532441, 0.10314146555572114, 1729804860458093952, 
0.48793464992633273, -0.07416682111811564, 0.10480117222773587, 1729804860557794982, 
0.47730828673247905, -0.07294585622705596, 0.09648756707905805, 1729804860655789462, 
0.46736967722229916, -0.07206592117964848, 0.09083916174577834, 1729804860748019110, 
0.456005039332271, -0.07026450685684278, 0.09455981820984401, 1729804860858318838, 
0.445779539540665, -0.06855904878168374, 0.09580506893358416, 1729804860957940823, 
0.43593249826768654, -0.06805493171639497, 0.08767234789639644, 1729804861054935184, 
0.4268361043221377, -0.0664531319273436, 0.0828610958630183, 1729804861147909598, 
0.41661122235454046, -0.06329376759793492, 0.08702412830727817, 1729804861258996855, 
0.4074962554484609, -0.06144721132456258, 0.08750065558809818, 1729804861357752768, 
