start_angle, ranges, angle_increment, stamp, 
-3.1241393089294434, [inf, inf, inf, inf, inf, 2.8440001010894775, 2.8440001010894775, inf, inf, inf, inf, inf, inf, 2.9240000247955322, 2.9240000247955322, inf, 4.059999942779541, 4.059999942779541, 4.0920000076293945, 4.111999988555908, 4.1519999504089355, 4.171999931335449, 3.803999900817871, 3.7920000553131104, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.312000036239624, 3.312000036239624, 3.2799999713897705, 3.2760000228881836, 3.2960000038146973, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.4819999933242798, 1.4819999933242798, 1.4800000190734863, 1.4800000190734863, 1.4739999771118164, 1.472000002861023, 1.4780000448226929, 1.49399995803833, 0.13699999451637268, 0.13699999451637268, 0.13500000536441803, 0.13300000131130219, 3.135999917984009, 3.131999969482422, 3.3559999465942383, 3.2760000228881836, 3.2760000228881836, 3.2880001068115234, inf, 2.0999999046325684, 2.0999999046325684, 2.0799999237060547, 2.0959999561309814, 10.039999961853027, 10.039999961853027, 9.960000038146973, inf, inf, inf, inf, inf, inf, 2.312000036239624, 2.312000036239624, inf, inf, inf, 8.496000289916992, 8.496000289916992, 8.447999954223633, 8.447999954223633, 5.296000003814697, 5.296000003814697, 9.520000457763672, 9.520000457763672, inf, inf, 8.880000114440918, 8.880000114440918, 8.968000411987305, 7.831999778747559, 7.8480000495910645, 9.616000175476074, 9.640000343322754, 9.640000343322754, 9.600000381469727, 8.503999710083008, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8600000143051147, 1.8600000143051147, 1.8600000143051147, inf, 1.8359999656677246, 1.8359999656677246, 1.8539999723434448, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.063999891281128, 2.063999891281128, 2.0260000228881836, 2.0260000228881836, 2.059999942779541, 2.059999942779541, 2.0759999752044678, inf, inf, inf, inf, inf, inf, inf, inf, 10.663999557495117, 10.663999557495117, 10.727999687194824, 10.727999687194824, 10.751999855041504, 2.24399995803833, 2.24399995803833, 2.2320001125335693, 2.2320001125335693, inf, 10.496000289916992, 10.496000289916992, 10.399999618530273, 10.232000350952148, 2.74399995803833, 2.7160000801086426, 2.7160000801086426, 2.7079999446868896, 2.7279999256134033, inf, inf, inf, 2.0880000591278076, 2.0880000591278076, inf, inf, 1.6859999895095825, 1.6859999895095825, 1.6740000247955322, 1.6619999408721924, 1.6699999570846558, inf, inf, inf, inf, inf, inf, inf, inf, 8.232000350952148, 8.232000350952148, 8.272000312805176, 8.168000221252441, 8.104000091552734, 8.104000091552734, 8.031999588012695, 8.0, inf, inf, inf, 2.1559998989105225, 2.1559998989105225, 1.9040000438690186, 1.9040000438690186, 1.878000020980835, 1.8819999694824219, 1.8799999952316284, 1.8839999437332153, 1.8899999856948853, inf, 7.127999782562256, 7.127999782562256, 7.064000129699707, 7.064000129699707, 6.984000205993652, 6.97599983215332, 6.935999870300293, 6.920000076293945, inf, inf, inf, inf, 6.567999839782715, 6.567999839782715, 6.607999801635742, 6.607999801635742, 6.616000175476074, 6.599999904632568, 6.552000045776367, 6.567999839782715, 6.5279998779296875, 6.440000057220459, inf, inf, inf, inf, inf, 3.380000114440918, 3.380000114440918, inf, inf, inf, 6.191999912261963, 6.191999912261963, 6.079999923706055, 6.007999897003174, 6.104000091552734, 6.136000156402588, 6.119999885559082, 6.0960001945495605, 5.9679999351501465, 5.9679999351501465, 5.943999767303467, 5.992000102996826, 5.992000102996826, 5.992000102996826, 5.992000102996826, 5.992000102996826, 5.97599983215332, 5.943999767303467, 5.943999767303467, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.544000148773193, 5.544000148773193, 5.440000057220459, 5.440000057220459, 5.072000026702881, 5.104000091552734, 5.056000232696533, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.1340000033378601, 0.13300000131130219, 0.13500000536441803, inf, inf, 5.320000171661377, 5.320000171661377, 5.639999866485596, 5.639999866485596, 5.656000137329102, 5.639999866485596, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.880000114440918, 5.880000114440918, 5.943999767303467, 5.960000038146973, 6.007999897003174, 5.703999996185303, 5.703999996185303, 5.71999979019165, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.047999858856201, 4.047999858856201, 4.02400016784668, 4.02400016784668, 3.9560000896453857, 3.927999973297119, 3.8519999980926514, 3.815999984741211, inf, 2.799999952316284, 2.799999952316284, inf, inf, 2.1440000534057617, 2.1440000534057617, 2.1440000534057617, 2.1440000534057617, 2.944000005722046, 2.944000005722046, 2.940000057220459, 2.940000057220459, 2.9719998836517334, 2.996000051498413, 3.0439999103546143, 3.068000078201294, 3.0999999046325684, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.2519999742507935, 1.2519999742507935, 1.25, 1.25, inf, inf, inf, inf, inf, inf, 1.1460000276565552, 1.1460000276565552, 1.1440000534057617, 1.1440000534057617, 1.1440000534057617, 1.1440000534057617, 1.1419999599456787, 1.1419999599456787, 1.1779999732971191, 1.1779999732971191, 1.128000020980835, 1.128000020980835, 1.1360000371932983, 1.1339999437332153, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.2860000133514404, 1.2860000133514404, 1.2640000581741333, 1.25600004196167, 1.246000051498413, 1.2480000257492065, 1.2480000257492065, 1.2480000257492065, 1.2519999742507935, 1.253999948501587, 1.2619999647140503, 1.2640000581741333, 1.2640000581741333, 2.359999895095825, 2.359999895095825, 2.359999895095825, 2.3519999980926514, 2.3519999980926514, 2.3480000495910645, 2.3480000495910645, 2.3440001010894775, 2.3399999141693115, 2.3359999656677246, 2.3320000171661377, 2.3359999656677246, 2.3399999141693115, 2.3320000171661377, 2.319999933242798, inf, inf, inf, inf, 1.8279999494552612, 1.8279999494552612, 1.8320000171661377, 1.8380000591278076, inf, inf, 1.0180000066757202, 1.0180000066757202, 1.0080000162124634, 1.0, 0.9940000176429749, 0.9940000176429749, 0.9919999837875366, 0.9919999837875366, 0.9900000095367432, 1.0099999904632568, 0.9819999933242798, 0.9419999718666077, inf, inf, inf, inf, inf, 0.8339999914169312, 0.8339999914169312, 0.8299999833106995, 0.8299999833106995, 0.8199999928474426, 0.8119999766349792, 0.8080000281333923, 0.8080000281333923, 0.8040000200271606, 0.8040000200271606, 0.8040000200271606, 0.7960000038146973, 0.7960000038146973, 0.7960000038146973, 0.7979999780654907, 0.7940000295639038, 0.7979999780654907, 0.8040000200271606, 0.8080000281333923, 0.8180000185966492, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.722000002861023, 1.722000002861023, 1.7120000123977661, 1.7059999704360962, 1.7000000476837158, 1.7100000381469727, 1.7400000095367432, 1.75, 1.7599999904632568, 1.7680000066757202, 1.7799999713897705, 1.7899999618530273, 1.805999994277954, 1.8140000104904175, 1.8300000429153442, inf, 1.878000020980835, 1.878000020980835, 1.8980000019073486, 6.168000221252441, 6.168000221252441, 6.303999900817871, inf, 5.688000202178955, 5.688000202178955, 5.808000087738037, 6.015999794006348, 6.111999988555908, 6.223999977111816, 6.28000020980835, 6.3520002365112305, 6.392000198364258, 6.48799991607666, 6.544000148773193, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.277999997138977, 1.277999997138977, 1.2680000066757202, 1.2660000324249268, 1.25, 1.2519999742507935, 1.2519999742507935, 1.25600004196167, 1.1979999542236328, 1.190000057220459, 1.1859999895095825, 1.1859999895095825, 1.187999963760376, 1.2000000476837158, 1.2100000381469727, 1.2400000095367432, inf, inf, inf, 2.6559998989105225, 2.6559998989105225, 2.6559998989105225, 2.6559998989105225, 2.6440000534057617, 2.640000104904175, 2.640000104904175, 2.635999917984009, 2.628000020980835, 2.624000072479248, 2.624000072479248, inf, inf, 2.8959999084472656, 2.8959999084472656, 2.888000011444092, 2.888000011444092, 2.859999895095825, 2.859999895095825, 2.8440001010894775, 2.8399999141693115, 1.8839999437332153, 1.8839999437332153, 1.8899999856948853, 1.8899999856948853, 1.8880000114440918, 1.8919999599456787, 1.8980000019073486, 1.8960000276565552, 1.9040000438690186, 1.909999966621399, 1.9119999408721924, 1.909999966621399, 1.9079999923706055, 1.9040000438690186, inf, inf, inf, inf, 1.9520000219345093, 1.9520000219345093, 1.9539999961853027, 1.9579999446868896, 1.9620000123977661, 1.9739999771118164, 1.9800000190734863, 2.009999990463257, 2.0260000228881836, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.4839999675750732, 2.4839999675750732, 2.572000026702881, 2.5959999561309814, 2.6480000019073486, 2.6559998989105225, 2.6640000343322754, 2.680000066757202, 2.8399999141693115, 2.8399999141693115, 2.8320000171661377, 2.828000068664551, 2.1519999504089355, 2.1519999504089355, 2.1600000858306885, 2.1559998989105225, 2.1559998989105225, 2.1480000019073486, inf, inf, inf, 2.2279999256134033, 2.2279999256134033, 2.24399995803833, 2.24399995803833, inf, inf, inf, 3.5320000648498535, 3.5320000648498535, 3.5399999618530273, 3.563999891281128, 3.572000026702881, 3.5799999237060547, 3.5880000591278076, 3.5999999046325684, 3.6040000915527344, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.640000104904175, 2.640000104904175, 2.619999885559082, 2.615999937057495, 2.624000072479248, 2.628000020980835, 2.631999969482422, 2.640000104904175, 2.8239998817443848, 2.8239998817443848, inf], 0.008714509196579456, 1727992813576980379
-3.1241393089294434, [inf, inf, 2.8239998817443848, 2.8239998817443848, 2.8399999141693115, 2.8399999141693115, inf, inf, inf, inf, inf, inf, 2.9240000247955322, 2.9240000247955322, 4.044000148773193, 4.044000148773193, 4.047999858856201, 4.064000129699707, 4.0920000076293945, 4.116000175476074, 4.1519999504089355, 4.168000221252441, 3.8399999141693115, 3.7960000038146973, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.312000036239624, 3.312000036239624, 3.2839999198913574, 3.2799999713897705, 3.308000087738037, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.4819999933242798, 1.4819999933242798, 1.4819999933242798, 1.4759999513626099, 1.472000002861023, 1.472000002861023, 1.4900000095367432, 3.131999969482422, 3.131999969482422, 0.13600000739097595, 0.13300000131130219, 3.128000020980835, 3.131999969482422, 3.2720000743865967, 3.2720000743865967, 3.25600004196167, 3.25600004196167, 2.0999999046325684, 2.0880000591278076, 2.0880000591278076, 2.0840001106262207, 10.039999961853027, 10.039999961853027, 9.960000038146973, 9.86400032043457, 9.887999534606934, inf, inf, inf, inf, 2.308000087738037, 2.308000087738037, inf, inf, 3.1440000534057617, 3.1440000534057617, inf, inf, inf, inf, inf, 9.472000122070312, 9.472000122070312, inf, inf, 9.368000030517578, 9.368000030517578, 8.904000282287598, 9.015999794006348, 7.840000152587891, 7.840000152587891, 9.64799976348877, 9.64799976348877, 9.64799976348877, 9.616000175476074, 8.496000289916992, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8600000143051147, 1.8600000143051147, 1.878000020980835, inf, 1.8459999561309814, 1.8459999561309814, 1.8539999723434448, 1.8660000562667847, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.052000045776367, 2.052000045776367, 2.0280001163482666, 2.0280001163482666, 2.059999942779541, 2.0759999752044678, inf, inf, inf, inf, inf, inf, inf, inf, inf, 10.656000137329102, 10.656000137329102, 10.720000267028809, 10.751999855041504, inf, 2.24399995803833, 2.24399995803833, 2.2320001125335693, 2.2320001125335693, inf, 10.48799991607666, 10.48799991607666, 10.232000350952148, 2.747999906539917, 2.747999906539917, 2.7200000286102295, 2.7039999961853027, 2.7360000610351562, inf, inf, inf, inf, 2.0920000076293945, 2.0920000076293945, 1.684000015258789, 1.684000015258789, 1.6740000247955322, 1.6740000247955322, 1.6619999408721924, 1.6699999570846558, inf, inf, inf, inf, inf, inf, inf, inf, inf, 8.239999771118164, 8.239999771118164, 8.199999809265137, 8.199999809265137, 8.13599967956543, 8.064000129699707, 7.984000205993652, 7.943999767303467, inf, 2.1519999504089355, 2.1519999504089355, 2.119999885559082, 2.119999885559082, 1.8919999599456787, 1.8760000467300415, 1.871999979019165, 1.8700000047683716, 1.871999979019165, 1.878000020980835, 7.184000015258789, 7.184000015258789, 7.064000129699707, 7.064000129699707, 7.0320000648498535, 7.015999794006348, 6.984000205993652, 6.960000038146973, 6.9120001792907715, inf, inf, inf, inf, inf, 6.51200008392334, 6.51200008392334, 6.616000175476074, 6.616000175476074, 6.607999801635742, 6.559999942779541, 6.552000045776367, 6.464000225067139, 6.4720001220703125, 4.184000015258789, 6.375999927520752, 6.375999927520752, 6.3520002365112305, inf, inf, inf, inf, inf, inf, inf, 6.119999885559082, 6.119999885559082, 6.039999961853027, 6.079999923706055, 6.119999885559082, 6.111999988555908, 6.064000129699707, 5.97599983215332, 5.97599983215332, 5.943999767303467, inf, 5.992000102996826, 5.992000102996826, 5.992000102996826, 5.97599983215332, 5.952000141143799, 5.935999870300293, 5.935999870300293, 5.935999870300293, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.576000213623047, 5.576000213623047, 5.335999965667725, 5.072000026702881, 5.072000026702881, 5.02400016784668, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, 0.13300000131130219, 0.1340000033378601, inf, inf, inf, 5.328000068664551, 5.328000068664551, 5.639999866485596, 5.639999866485596, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.888000011444092, 5.888000011444092, 5.895999908447266, 5.895999908447266, 5.943999767303467, 5.992000102996826, 6.0320000648498535, 6.0320000648498535, 5.696000099182129, 5.696000099182129, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.0920000076293945, 4.0920000076293945, 4.019999980926514, 3.992000102996826, 3.9240000247955322, 3.8440001010894775, 3.799999952316284, inf, inf, 2.7839999198913574, 2.7839999198913574, inf, inf, 2.1679999828338623, 2.1679999828338623, 2.1440000534057617, inf, 2.944000005722046, 2.944000005722046, 2.944000005722046, 2.9760000705718994, 2.996000051498413, 3.0439999103546143, 3.055999994277954, 3.0999999046325684, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.2519999742507935, 1.2519999742507935, 1.25, 1.2519999742507935, inf, inf, inf, inf, inf, inf, 1.1440000534057617, 1.1440000534057617, inf, inf, inf, inf, 1.1399999856948853, 1.1399999856948853, 1.1759999990463257, 1.1139999628067017, 1.128000020980835, 1.1299999952316284, 1.1360000371932983, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.2860000133514404, 1.2860000133514404, 1.2680000066757202, 1.2680000066757202, 1.25600004196167, 1.25, 1.2480000257492065, 1.25, 1.2480000257492065, 1.2519999742507935, 1.253999948501587, 1.2619999647140503, 1.2640000581741333, 1.2640000581741333, 2.3559999465942383, 2.3559999465942383, 2.359999895095825, 2.3559999465942383, 2.3559999465942383, 2.3519999980926514, 2.3480000495910645, 2.3440001010894775, 2.3399999141693115, 2.3399999141693115, 2.3320000171661377, 2.3359999656677246, 2.3359999656677246, 2.3320000171661377, 2.3239998817443848, inf, inf, inf, 1.8200000524520874, 1.8200000524520874, 1.8279999494552612, 1.8179999589920044, 1.8480000495910645, inf, 1.0140000581741333, 1.0140000581741333, 1.003999948501587, 1.003999948501587, 1.0, 0.9959999918937683, 0.9940000176429749, 0.9919999837875366, 0.9919999837875366, 0.9900000095367432, 1.00600004196167, 0.972000002861023, 0.9599999785423279, 0.906000018119812, inf, inf, inf, inf, inf, 0.8320000171661377, 0.8320000171661377, 0.828000009059906, 0.8240000009536743, 0.8159999847412109, 0.8159999847412109, 0.8100000023841858, 0.8100000023841858, 0.8059999942779541, 0.8040000200271606, 0.8019999861717224, 0.7940000295639038, 0.7940000295639038, 0.7960000038146973, 0.7960000038146973, 0.800000011920929, 0.8040000200271606, 0.8100000023841858, 0.8140000104904175, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.715999960899353, 1.715999960899353, 1.715999960899353, 1.715999960899353, 1.7039999961853027, 1.7000000476837158, 1.7120000123977661, 1.7280000448226929, 1.746000051498413, 1.7519999742507935, 1.7699999809265137, 1.7740000486373901, 1.7899999618530273, 1.7979999780654907, 1.815999984741211, 1.8240000009536743, 1.843999981880188, 1.8300000429153442, 1.871999979019165, 1.8940000534057617, inf, inf, inf, 5.711999893188477, 5.711999893188477, 5.823999881744385, 5.823999881744385, 5.952000141143799, 6.136000156402588, 6.184000015258789, 6.311999797821045, 6.3520002365112305, 6.400000095367432, 6.447999954223633, 6.607999801635742, 6.736000061035156, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.281999945640564, 1.281999945640564, 1.2640000581741333, 1.2640000581741333, 1.2760000228881836, 1.25, 1.253999948501587, 1.25, 1.2039999961853027, 1.2039999961853027, 1.187999963760376, 1.1859999895095825, 1.1859999895095825, 1.187999963760376, 1.1979999542236328, 1.2059999704360962, 1.2380000352859497, 1.246000051498413, inf, inf, inf, 2.6519999504089355, 2.6519999504089355, 2.6519999504089355, 2.6440000534057617, 2.6440000534057617, 2.6440000534057617, 2.635999917984009, 2.628000020980835, 2.619999885559082, 2.619999885559082, inf, inf, 2.9079999923706055, 2.9079999923706055, 2.8919999599456787, 2.8919999599456787, 2.859999895095825, 2.859999895095825, 2.8440001010894775, 2.8399999141693115, 1.8760000467300415, 1.8839999437332153, 1.8839999437332153, 1.8880000114440918, 1.8880000114440918, 1.8919999599456787, 1.8980000019073486, 1.8960000276565552, 1.9040000438690186, 1.909999966621399, 1.9119999408721924, 1.9160000085830688, 1.9079999923706055, 1.8980000019073486, 1.8960000276565552, inf, inf, 1.7079999446868896, 1.7079999446868896, 1.9520000219345093, 1.9539999961853027, 1.9579999446868896, 1.9620000123977661, 1.972000002861023, 1.9819999933242798, 1.99399995803833, 2.0239999294281006, inf, inf, inf, inf, inf, inf, inf, inf, 2.4839999675750732, 2.4839999675750732, 2.5360000133514404, 2.572000026702881, 2.5959999561309814, 2.6480000019073486, 2.6559998989105225, 2.6600000858306885, 2.6760001182556152, 2.8399999141693115, 2.828000068664551, 2.8320000171661377, 2.8239998817443848, 2.1519999504089355, 2.1519999504089355, 2.1559998989105225, 2.1480000019073486, 2.1480000019073486, 2.171999931335449, 2.171999931335449, inf, inf, inf, 2.2200000286102295, 2.2200000286102295, 2.2360000610351562, 2.2360000610351562, inf, inf, inf, 3.5160000324249268, 3.5160000324249268, 3.5399999618530273, 3.563999891281128, 3.572000026702881, 3.5880000591278076, 3.5999999046325684, 3.6040000915527344, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.640000104904175, 2.640000104904175, 2.624000072479248, 2.624000072479248, 2.619999885559082, 2.628000020980835, 2.628000020980835, 2.624000072479248, 2.640000104904175, 2.808000087738037, inf, inf], 0.008714509196579456, 1727992813725840840
