x, y, quat_x, quat_y, quat_z, quat_w, stamp, 
0.8855838179588318, 0.48210573196411133, -0.003520551137626171, -0.002907729707658291, -0.9564602375030518, 0.29182693362236023, 1727992853439069370
0.8765365481376648, 0.4761214256286621, -0.004073894117027521, -0.0031185485422611237, -0.9420656561851501, 0.33538931608200073, 1727992853490046908
0.8699484467506409, 0.4707180857658386, -0.00426279753446579, -0.003141426481306553, -0.929282009601593, 0.3693331480026245, 1727992853530859180
0.8622771501541138, 0.46350234746932983, -0.004633421543985605, -0.0032991906628012657, -0.9111691117286682, 0.41199347376823425, 1727992853580097511
0.8551236391067505, 0.45544230937957764, -0.004697795026004314, -0.0030009187757968903, -0.8913611769676208, 0.45325952768325806, 1727992853630060380
0.8476479053497314, 0.4450052082538605, -0.004403459373861551, -0.002404121682047844, -0.8652068376541138, 0.5013899803161621, 1727992853690306575
0.8421854972839355, 0.43571725487709045, -0.004625837784260511, -0.002547347219660878, -0.8411247730255127, 0.5408152341842651, 1727992853740140884
0.8374608159065247, 0.4252544045448303, -0.004101411905139685, -0.0018330353777855635, -0.8174883127212524, 0.575927734375, 1727992853790375166
0.8337076902389526, 0.41475537419319153, -0.0038795042783021927, -0.0014243983896449208, -0.7919993996620178, 0.6105079650878906, 1727992853838998565
0.8308707475662231, 0.40381142497062683, -0.003705266397446394, -0.0010088593699038029, -0.7642819285392761, 0.6448707580566406, 1727992853889094226
0.8292590379714966, 0.3942412734031677, -0.003845538944005966, -0.0010242892894893885, -0.7410892248153687, 0.6713947653770447, 1727992853930161671
0.8279410004615784, 0.3776486814022064, -0.0035735652782022953, -0.00037600030191242695, -0.7026093602180481, 0.7115666270256042, 1727992853999778104
0.8277307152748108, 0.369925856590271, -0.003551325760781765, 5.1767914555966854e-05, -0.684338390827179, 0.7291558980941772, 1727992854031078366
0.828874409198761, 0.35849252343177795, -0.003625263459980488, -3.4153345040977e-05, -0.656059980392456, 0.7547000646591187, 1727992854079677065
0.830998957157135, 0.3439452052116394, -0.003491274081170559, 6.871356163173914e-05, -0.6167527437210083, 0.78714919090271, 1727992854141041764
0.8337219953536987, 0.331744909286499, -0.00358949089422822, 0.0002871962497010827, -0.5841217637062073, 0.8116580843925476, 1727992854192471763
0.8379354476928711, 0.32061970233917236, -0.0035928254947066307, -7.889536209404469e-05, -0.554617166519165, 0.8320978283882141, 1727992854238479246
0.8426323533058167, 0.309309720993042, -0.0031076737213879824, 0.0006026061018928885, -0.5219460725784302, 0.8529725670814514, 1727992854288344612
0.8472632169723511, 0.3002321124076843, -0.0031135384924709797, 8.422299288213253e-06, -0.4936976730823517, 0.8696280121803284, 1727992854330306797
0.8536053895950317, 0.28949031233787537, -0.003011534223333001, -0.00018663669470697641, -0.4604843854904175, 0.8876627683639526, 1727992854379327930
0.8610715270042419, 0.279095321893692, -0.0028798426501452923, -0.0007678402471356094, -0.4260321855545044, 0.9047030806541443, 1727992854430402528
0.8690941333770752, 0.2697734832763672, -0.0029369185212999582, -0.0011000502854585648, -0.392722487449646, 0.9196517467498779, 1727992854478131729
0.8798927068710327, 0.2587836980819702, -0.00264882599003613, -0.0007639065734110773, -0.3505764603614807, 0.9365300536155701, 1727992854539020160
0.8896366953849792, 0.25035688281059265, -0.0025700433179736137, -0.0009685172699391842, -0.3151589035987854, 0.9490349292755127, 1727992854590587117
0.8995492458343506, 0.24296309053897858, -0.0024306043051183224, -0.0005524344160221517, -0.2827107310295105, 0.9592019319534302, 1727992854638614611
0.9102755784988403, 0.23590907454490662, -0.002142756013199687, -0.0006403554580174387, -0.2486780881881714, 0.9685835838317871, 1727992854688766415
0.9198402166366577, 0.23058901727199554, -0.0020241437014192343, -0.0010533150052651763, -0.21885593235492706, 0.9757544994354248, 1727992854730352115
0.931477427482605, 0.22507472336292267, -0.001513728522695601, -0.000504165655001998, -0.18316589295864105, 0.9830807447433472, 1727992854780359613
0.943780243396759, 0.22026696801185608, -0.001777552766725421, -0.000362602062523365, -0.1487456113100052, 0.9888738393783569, 1727992854830530839
0.9588495492935181, 0.2159893810749054, -0.0018497315468266606, 8.433154289377853e-05, -0.10778269171714783, 0.9941727519035339, 1727992854890854294
0.9718138575553894, 0.21302756667137146, -0.0020013058092445135, 3.4212345781270415e-05, -0.07364944368600845, 0.9972821474075317, 1727992854940132906
0.9846299886703491, 0.2114741951227188, -0.0021795830689370632, 0.000109079759567976, -0.04041821137070656, 0.9991804361343384, 1727992854989278046
0.9971198439598083, 0.21036992967128754, -0.002103400183841586, 0.000500321330036968, -0.007704177405685186, 0.9999679923057556, 1727992855037013194
1.010388970375061, 0.21030394732952118, -0.0021761120297014713, 0.0006341515691019595, 0.025804616510868073, 0.9996644258499146, 1727992855087058082
1.0216453075408936, 0.2109428346157074, -0.001930187689140439, 0.00015739377704448998, 0.05443139374256134, 0.9985156059265137, 1727992855130426529
1.0348387956619263, 0.21245254576206207, -0.0015658569755032659, 0.0002047519665211439, 0.08821924030780792, 0.9960998296737671, 1727992855180323439
1.0476726293563843, 0.21493558585643768, -0.0016325523611158133, 0.0004851723788306117, 0.1217377781867981, 0.992560863494873, 1727992855230050159
1.0606199502944946, 0.21815787255764008, -0.001588877523317933, 0.001392851583659649, 0.1559813916683197, 0.9877577424049377, 1727992855281149558
1.0761432647705078, 0.2233862429857254, -0.0018249551067128778, 0.0021529339719563723, 0.19475293159484863, 0.9808482527732849, 1727992855340536640
1.0888817310333252, 0.22876401245594025, -0.002032928867265582, 0.002218111651018262, 0.2259587198495865, 0.9741321802139282, 1727992855390126388
1.1010595560073853, 0.2350785881280899, -0.001751211821101606, 0.0016414676792919636, 0.2566012144088745, 0.9665143489837646, 1727992855441151447
1.1116187572479248, 0.24117563664913177, -0.001596927409991622, 0.0016496041789650917, 0.2840544879436493, 0.9588054418563843, 1727992855486014642
1.1219251155853271, 0.2479667365550995, -0.0014290991239249706, 0.0015469688223674893, 0.3113856911659241, 0.9502813220024109, 1727992855530163162
1.132808804512024, 0.25600913166999817, -0.0015021211002022028, 0.0016576473135501146, 0.3406532108783722, 0.9401863813400269, 1727992855580054911
1.1434136629104614, 0.2651384770870209, -0.0014058230444788933, 0.0012672911398112774, 0.3695087134838104, 0.9292253255844116, 1727992855630730272
1.1533057689666748, 0.27474600076675415, -0.0012782959965988994, 0.0011691171675920486, 0.3978753089904785, 0.9174379110336304, 1727992855680320919
1.16438889503479, 0.2869473397731781, -0.0009967961814254522, 0.001271854736842215, 0.4312486946582794, 0.9022316336631775, 1727992855740064579
1.1732505559921265, 0.29834097623825073, -5.505228182300925e-05, 0.0004265369789209217, 0.4579206705093384, 0.888992965221405, 1727992855790019817
1.1812149286270142, 0.30965670943260193, 4.928413545712829e-06, 0.000637353747151792, 0.484089195728302, 0.8750183582305908, 1727992855840206811
1.187923550605774, 0.3207637667655945, 0.00010223002755083144, 0.000703604833688587, 0.5078781247138977, 0.8614285588264465, 1727992855886017842
1.193853497505188, 0.33163556456565857, 0.0003695895429700613, 0.0006644128588959575, 0.5302221179008484, 0.8478584289550781, 1727992855930134592
1.2021034955978394, 0.34952712059020996, 0.0005801121005788445, 0.0009434702806174755, 0.56488436460495, 0.8251692652702332, 1727992856000488254
1.2051241397857666, 0.3575671911239624, 0.0006616539321839809, 0.0009884765604510903, 0.5786240100860596, 0.8155936002731323, 1727992856028995745
1.209633231163025, 0.3710496127605438, 0.0005279486067593098, 0.0009910042863339186, 0.6013706922531128, 0.7989693284034729, 1727992856078974498
1.2141132354736328, 0.38763535022735596, 0.00021243433002382517, 0.0007502662483602762, 0.6284163594245911, 0.7778767943382263, 1727992856140049917
1.2168556451797485, 0.40146344900131226, 0.0003477702266536653, 0.0006025582551956177, 0.6502285599708557, 0.7597383260726929, 1727992856190041127
1.2189929485321045, 0.41549086570739746, 0.000305688357912004, 0.001099284621886909, 0.6714949011802673, 0.7410083413124084, 1727992856239989534
1.22020423412323, 0.4300640821456909, 0.0002622814499773085, 0.0008263247436843812, 0.6915019154548645, 0.7223741412162781, 1727992856291042227
1.2204008102416992, 0.44141969084739685, 0.00024759533698670566, 0.0010332653764635324, 0.7068818807601929, 0.7073307633399963, 1727992856330034540
1.2199876308441162, 0.4616517722606659, 6.752129411324859e-05, 0.0010758570861071348, 0.73404461145401, 0.6791003942489624, 1727992856400534616
1.219420313835144, 0.4702012240886688, 1.649314071983099e-06, 0.0011018803343176842, 0.7451436519622803, 0.666903018951416, 1727992856430777361
1.217555046081543, 0.4845867156982422, -0.00021268485579639673, 0.0012793808709830046, 0.7632290720939636, 0.6461266875267029, 1727992856480552825
1.2143772840499878, 0.502016544342041, 9.601295460015535e-06, 0.0010837424779310822, 0.7836160659790039, 0.6212443709373474, 1727992856540133209
1.210741639137268, 0.5159367322921753, 3.616895992308855e-05, 0.001238363329321146, 0.8001230955123901, 0.5998346209526062, 1727992856589040502
1.2065250873565674, 0.5301474332809448, -0.00011576636461541057, 0.0014779805205762386, 0.8161629438400269, 0.5778198838233948, 1727992856639991931
1.201547622680664, 0.5443629622459412, 9.854167001321912e-05, 0.0016570270527154207, 0.831719160079956, 0.5551941990852356, 1727992856691011319
1.1966831684112549, 0.5553194880485535, -0.00033606099896132946, 0.001855239039286971, 0.8425726890563965, 0.5385793447494507, 1727992856730172462
1.1900118589401245, 0.5688657760620117, -0.00035242916783317924, 0.0016641374677419662, 0.8560472726821899, 0.5168947577476501, 1727992856780414314
1.1828714609146118, 0.5821778178215027, 0.0002268979442305863, 0.0019296332029625773, 0.869149386882782, 0.4945457875728607, 1727992856830813632
1.1735447645187378, 0.5972194075584412, -0.00022005417849868536, 0.002119555603712797, 0.8839958310127258, 0.46748998761177063, 1727992856890453765
1.1645504236221313, 0.6099789142608643, 0.00020263181068003178, 0.0018988947849720716, 0.895751953125, 0.4445500373840332, 1727992856940051679
1.1544983386993408, 0.6225334405899048, 0.0009689867729321122, 0.0016533464659005404, 0.9067485928535461, 0.4216672480106354, 1727992856990071070
1.1441221237182617, 0.6343767046928406, 0.0013538121711462736, 0.0018337549408897758, 0.9171907901763916, 0.39844200015068054, 1727992857039998874
1.1330974102020264, 0.6455455422401428, 0.001873181900009513, 0.0019778546411544085, 0.9270547032356262, 0.3749163746833801, 1727992857090008836
1.1240333318710327, 0.6541804671287537, 0.0018968329532071948, 0.0017586236353963614, 0.9345870614051819, 0.35572516918182373, 1727992857130038485
1.1120905876159668, 0.6643475890159607, 0.002085520885884762, 0.0019845017232000828, 0.9432188868522644, 0.3321595788002014, 1727992857180146890
1.0994441509246826, 0.6741523742675781, 0.0019472180865705013, 0.0022298982366919518, 0.9512547850608826, 0.3083920478820801, 1727992857230825269
1.0837348699569702, 0.6848737001419067, 0.0019009362440556288, 0.0022339450661092997, 0.9598485827445984, 0.28050336241722107, 1727992857290717567
1.0699082612991333, 0.693195641040802, 0.0020580110140144825, 0.0023597104009240866, 0.9663984775543213, 0.25702977180480957, 1727992857340190534
1.0560232400894165, 0.700799822807312, 0.0018462133593857288, 0.0025513628497719765, 0.9723295569419861, 0.23359234631061554, 1727992857390031353
1.041561484336853, 0.7078744769096375, 0.001804085448384285, 0.00270845671184361, 0.9775665402412415, 0.21060164272785187, 1727992857440003029
1.0268282890319824, 0.714266836643219, 0.002297593280673027, 0.0026949255261570215, 0.9822285771369934, 0.18765543401241302, 1727992857490004952
1.014731764793396, 0.719089925289154, 0.0026471195742487907, 0.0028574068564921618, 0.9857223033905029, 0.1683342605829239, 1727992857531047001
0.9992737770080566, 0.7240185141563416, 0.0029045348055660725, 0.002896504243835807, 0.9893946647644043, 0.14519406855106354, 1727992857580497079
0.9837353229522705, 0.7284655570983887, 0.0031070406548678875, 0.002924672793596983, 0.9925501346588135, 0.12176243215799332, 1727992857629917988
0.9649971723556519, 0.7326528429985046, 0.002824896015226841, 0.002760239876806736, 0.9955398440361023, 0.09425953775644302, 1727992857691434052
0.9494490027427673, 0.7354468703269958, 0.002573404461145401, 0.0028084793593734503, 0.9974058866500854, 0.07188195735216141, 1727992857740050412
0.9332950115203857, 0.7376360297203064, 0.0025629305746406317, 0.0028847279027104378, 0.9988265037536621, 0.04827798530459404, 1727992857790357762
0.9169831275939941, 0.7388527393341064, 0.003056546673178673, 0.002652315190061927, 0.9996538162231445, 0.025996429845690727, 1727992857840006432
0.9007366895675659, 0.7394843697547913, 0.002727727871388197, 0.002916479716077447, 0.999987781047821, 0.0029050942976027727, 1727992857890038307
0.8872288465499878, 0.7394980788230896, -0.0028299358673393726, -0.0029065751004964113, -0.9998760223388672, 0.015216789208352566, 1727992857931065699
0.8641563057899475, 0.7382357716560364, -0.0029723141342401505, -0.002696469658985734, -0.9989529848098755, 0.04557269439101219, 1727992858000138479
0.8544171452522278, 0.7372143268585205, -0.0028104623779654503, -0.0028836505953222513, -0.9982547760009766, 0.05891656503081322, 1727992858030506278
0.8349195122718811, 0.7346421480178833, -0.0025796890258789062, -0.002904556691646576, -0.9963074922561646, 0.08576790988445282, 1727992858090658142
0.8186315894126892, 0.7316275835037231, -0.002110312692821026, -0.0027443096041679382, -0.9941830635070801, 0.10764816403388977, 1727992858140218950
0.8022757768630981, 0.72784823179245, -0.0017975009977817535, -0.002574599115177989, -0.9916056990623474, 0.12926030158996582, 1727992858190034033
0.7863723635673523, 0.7235002517700195, -0.002159163821488619, -0.0028296264354139566, -0.988574206829071, 0.15069302916526794, 1727992858240013931
0.770570695400238, 0.7183437943458557, -0.0027908580377697945, -0.0030868863686919212, -0.9850828051567078, 0.17203067243099213, 1727992858290014811
0.7581571936607361, 0.7137563824653625, -0.0032397275790572166, -0.0029651259537786245, -0.9820020794868469, 0.1888193041086197, 1727992858330081715
0.7426338791847229, 0.7074468731880188, -0.0031224433332681656, -0.0033331280574202538, -0.9775508642196655, 0.21064989268779755, 1727992858380651128
0.7274035215377808, 0.7004848718643188, -0.003961554728448391, -0.0034013804979622364, -0.9727857112884521, 0.23164762556552887, 1727992858430801096
0.7095050811767578, 0.6911004781723022, -0.00441316980868578, -0.0040376135148108006, -0.9666414856910706, 0.25606319308280945, 1727992858490221642
0.6951173543930054, 0.6826462745666504, -0.005012527108192444, -0.004209541715681553, -0.9611032605171204, 0.2761116623878479, 1727992858540092353
0.6812765598297119, 0.6736776232719421, -0.005051148124039173, -0.0038780393078923225, -0.9553158283233643, 0.2955184280872345, 1727992858590210277
0.6672210097312927, 0.6638302803039551, -0.0064389873296022415, -0.004311240743845701, -0.9489254355430603, 0.31540530920028687, 1727992858640018365
0.6541763544082642, 0.653706967830658, -0.0061575546860694885, -0.0037945196963846684, -0.9423447251319885, 0.33456552028656006, 1727992858690021929
0.6439207792282104, 0.6453309059143066, -0.006613349076360464, -0.00393397593870759, -0.9366980791091919, 0.3500533699989319, 1727992858730095460
0.6310371160507202, 0.6338995099067688, -0.00766328489407897, -0.003777268808335066, -0.9294279217720032, 0.3689047694206238, 1727992858781782137
0.6145841479301453, 0.6176104545593262, -0.007431154605001211, -0.003234087023884058, -0.9189510345458984, 0.39428848028182983, 1727992858850407352
0.6055276989936829, 0.6079139709472656, -0.008075391873717308, -0.0034385048784315586, -0.9126585125923157, 0.40862876176834106, 1727992858890321231
0.5942445397377014, 0.5951024889945984, -0.008052061311900616, -0.002868124283850193, -0.9045038819313049, 0.4263797402381897, 1727992858941115120
0.5836634635925293, 0.5817155241966248, -0.0079177375882864, -0.0025508133694529533, -0.8958929181098938, 0.4441920518875122, 1727992858990049975
0.573626697063446, 0.5682581067085266, -0.007860448211431503, -0.002426750957965851, -0.8868827819824219, 0.461921364068985, 1727992859040022732
0.5641046166419983, 0.5540269017219543, -0.008511870168149471, -0.002992977388203144, -0.878004252910614, 0.4785677194595337, 1727992859090022567
0.5569108724594116, 0.5425565242767334, -0.008163467049598694, -0.003130597062408924, -0.8703385591506958, 0.4923763573169708, 1727992859130118046
0.5483484864234924, 0.5278803110122681, -0.008271065540611744, -0.0034431233070790768, -0.8605685830116272, 0.5092558860778809, 1727992859180795717
0.5406330227851868, 0.5129616856575012, -0.008085220120847225, -0.003465194720774889, -0.850799560546875, 0.5254168510437012, 1727992859230586178
0.5318477749824524, 0.4948138892650604, -0.0072481571696698666, -0.003338181646540761, -0.8385743498802185, 0.544728696346283, 1727992859290381145
0.5250303745269775, 0.47865423560142517, -0.007634248584508896, -0.003444019705057144, -0.8281240463256836, 0.5604823231697083, 1727992859341080399
0.5191706418991089, 0.4629959762096405, -0.007332411129027605, -0.0032281193416565657, -0.8177897334098816, 0.5754614472389221, 1727992859390073971
0.5135765671730042, 0.4466794729232788, -0.00723166111856699, -0.0030991551466286182, -0.8071759939193726, 0.5902584791183472, 1727992859440024108
0.5087122321128845, 0.4301949441432953, -0.006850584875792265, -0.002354939002543688, -0.7962327003479004, 0.6049470901489258, 1727992859490035460
0.5052083134651184, 0.41689038276672363, -0.006888889707624912, -0.0020822712685912848, -0.7873736619949341, 0.6164340972900391, 1727992859530118542
0.5013384819030762, 0.40009307861328125, -0.0068527525290846825, -0.002295031677931547, -0.7754057049751282, 0.6314220428466797, 1727992859581255094
0.4981202781200409, 0.38342344760894775, -0.006594632286578417, -0.001917318906635046, -0.7637864947319031, 0.6454324722290039, 1727992859630563571
0.49523788690567017, 0.3626934587955475, -0.0065287090837955475, -0.0015287743881344795, -0.7496577501296997, 0.6617916226387024, 1727992859690091120
0.4933919608592987, 0.3456854820251465, -0.005944181699305773, -0.0008702757768332958, -0.737494707107544, 0.6753262877464294, 1727992859741380305
0.4921893775463104, 0.32846736907958984, -0.005999866407364607, -0.0006048684008419514, -0.7255538105964661, 0.688139021396637, 1727992859790089149
0.4917429983615875, 0.31117233633995056, -0.006006715819239616, -0.00022187712602317333, -0.7130244970321655, 0.7011134624481201, 1727992859840034667
0.49158018827438354, 0.29369962215423584, -0.00547783263027668, 0.0005407924763858318, -0.7002485394477844, 0.7138779759407043, 1727992859890033919
0.49208587408065796, 0.27948787808418274, -0.005492382682859898, 0.0009594794828444719, -0.689652144908905, 0.7241193056106567, 1727992859931037918
0.4932391047477722, 0.262343168258667, -0.004955299664288759, 0.0019533848389983177, -0.6766425967216492, 0.7362923622131348, 1727992859981603573
0.49500012397766113, 0.24470390379428864, -0.00517535675317049, 0.0020440001972019672, -0.6631052494049072, 0.7485054731369019, 1727992860033277663
0.49728453159332275, 0.2281527817249298, -0.005195258650928736, 0.0024186931550502777, -0.6505220532417297, 0.7594656348228455, 1727992860079127122
0.501008152961731, 0.2067316770553589, -0.004837939981371164, 0.0023872887250036, -0.6331877708435059, 0.7739794850349426, 1727992860141084021
0.5046794414520264, 0.1894582360982895, -0.004835779778659344, 0.002295001642778516, -0.6189571022987366, 0.7854064702987671, 1727992860192611556
0.508870542049408, 0.17352896928787231, -0.005213873460888863, 0.0016919279005378485, -0.6066329479217529, 0.7949631214141846, 1727992860237583029
0.5139925479888916, 0.1565825343132019, -0.005441967397928238, 0.0008244931232184172, -0.5928873419761658, 0.8052665591239929, 1727992860288569108
0.5186166167259216, 0.1425839215517044, -0.005867688916623592, 0.000617949990555644, -0.5811286568641663, 0.8137902617454529, 1727992860330347855
0.526849627494812, 0.12027744948863983, -0.006310619413852692, 0.0001516733318567276, -0.5615890622138977, 0.8273922204971313, 1727992860398218315
0.5311729311943054, 0.10969095677137375, -0.006361901760101318, -0.0005043460987508297, -0.5524519681930542, 0.8335202932357788, 1727992860430815549
0.5380086898803711, 0.09420996904373169, -0.0067727514542639256, -0.0014675785787403584, -0.5386897921562195, 0.8424756526947021, 1727992860478167136
0.5476650595664978, 0.07488318532705307, -0.007086995989084244, -0.001421662513166666, -0.5207304954528809, 0.8536903858184814, 1727992860540654890
0.5559759140014648, 0.05921347066760063, -0.0075357044115662575, -0.0015554563142359257, -0.5066019892692566, 0.8621457815170288, 1727992860590471148
0.5646076798439026, 0.044393640011548996, -0.007926053367555141, -0.0016910065896809101, -0.49288877844810486, 0.8700546026229858, 1727992860638733817
0.5740138292312622, 0.02938316948711872, -0.00802641361951828, -0.00176858133636415, -0.47780489921569824, 0.8784275054931641, 1727992860688359679
0.5821802616119385, 0.016970336437225342, -0.007984483614563942, -0.0016795811243355274, -0.46512165665626526, 0.8852091431617737, 1727992860730176463
0.5925417542457581, 0.0025351245421916246, -0.007675475906580687, -0.0009641007054597139, -0.450271874666214, 0.8928580284118652, 1727992860780085409
0.6031407117843628, -0.01148620992898941, -0.0072194961830973625, -0.0005681456532329321, -0.43578237295150757, 0.9000229239463806, 1727992860830871399
0.6138631701469421, -0.024482030421495438, -0.006694527342915535, -9.801494888961315e-05, -0.4220622181892395, 0.906542181968689, 1727992860877432339
0.6287988424301147, -0.04128192737698555, -0.006247882265597582, -0.00021175318397581577, -0.4028482437133789, 0.9152454733848572, 1727992860940221198
0.6409028768539429, -0.05440837889909744, -0.006043377332389355, -0.0002468207385390997, -0.38726940751075745, 0.9219467639923096, 1727992860990104430
0.6536546945571899, -0.06700997799634933, -0.005781178828328848, 0.00012761401012539864, -0.37145960330963135, 0.9284310936927795, 1727992861042328114
